frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
408,12.3,-24.119999,-7.7999997,0.82599956,3.2321723,8.583213,-0.321926,-0.22418754,-0.26816985,207.03735,-15.143715,4.7935843,1.0,48153.0,20190721_110112_819
409,12.24,-24.48,-8.5199995,0.7589619,3.3662477,8.628703,-0.30970868,-0.19181168,-0.2565634,207.23726,-15.0298,4.8909125,1.0,48153.0,20190721_110112_831
410,12.66,-24.539999,-8.88,0.7254431,3.53863,8.774749,-0.28405234,-0.11178834,-0.2180789,207.84727,-14.712898,5.099294,1.0,48153.0,20190721_110112_871
411,12.599999,-24.18,-8.88,0.6584055,3.5194764,9.045294,-0.2919936,-0.087964594,-0.21074851,208.02815,-14.643662,5.1249695,1.0,48153.0,20190721_110112_885
412,12.96,-24.24,-8.76,0.58657944,3.5290532,9.267955,-0.29016098,-0.08979719,-0.20463985,208.2529,-14.580438,5.146385,1.0,48153.0,20190721_110112_893
413,13.44,-24.359999,-8.88,0.5363012,3.5553896,9.414001,-0.23396139,-0.10629055,-0.17654006,208.2529,-14.580438,5.146385,1.0,48153.0,20190721_110112_902
414,13.38,-24.119999,-8.82,0.4333505,3.6008794,9.639056,-0.1563815,-0.108123146,-0.15210545,208.37607,-14.533428,5.1689563,1.0,48153.0,20190721_110112_916
415,13.5,-24.24,-9.24,0.3878607,3.5984852,9.653421,-0.021380283,-0.070249505,-0.1001819,208.53589,-14.524715,5.1963387,1.0,48153.0,20190721_110112_930
416,13.38,-24.539999,-9.36,0.32800564,3.643975,9.691729,0.02321288,-0.022602014,-0.07269296,208.74313,-14.634713,5.2284546,1.0,48154.0,20190721_110112_939
417,13.08,-24.6,-8.94,0.260968,3.667917,9.706094,0.06536258,0.052534413,-0.04520403,208.8536,-14.726772,5.213096,1.0,48154.0,20190721_110112_954
418,13.139999,-24.48,-9.0,0.36152446,3.5529952,9.765948,0.08979719,0.08735373,-0.023823744,208.93985,-14.8356085,5.1607513,1.0,48154.0,20190721_110112_958
419,13.139999,-24.48,-9.0,0.34715924,3.5529952,9.773131,0.14844026,0.15027285,-0.01038471,209.0393,-15.123283,4.9581013,1.0,48154.0,20190721_110112_967
420,13.38,-24.6,-9.179999,0.32321724,3.5793316,9.797073,0.1685988,0.15943582,0.0030543262,209.08347,-15.280373,4.8415303,1.0,48154.0,20190721_110112_979
421,13.559999,-24.3,-9.36,0.31124622,3.5889084,9.878476,0.1966986,0.14660765,0.007330383,209.15417,-15.6743145,4.6324306,1.0,48154.0,20190721_110112_986
422,13.559999,-23.939999,-9.84,0.28491,3.560178,9.988609,0.21380283,0.13561209,0.014049901,209.22499,-16.043318,4.435386,1.0,48154.0,20190721_110112_997
423,13.5,-24.359999,-9.78,0.272939,3.4955344,10.093954,0.2284636,0.105068825,0.017715093,209.30217,-16.359854,4.273019,1.0,48154.0,20190721_110113_007
424,13.139999,-24.539999,-9.48,0.2896984,3.406949,10.263943,0.22785273,0.08857546,0.032375857,209.35939,-16.633633,4.135748,1.0,48154.0,20190721_110113_016
425,13.08,-25.019999,-9.12,0.39504328,3.311181,10.398018,0.22724187,0.08124508,0.042760566,209.37666,-16.784369,4.085181,1.0,48154.0,20190721_110113_027
426,13.5,-25.439999,-8.76,0.44771573,3.3279405,10.527305,0.21930063,0.08552113,0.056199603,209.37677,-16.924032,4.036614,1.0,48154.0,20190721_110113_037
427,13.92,-25.019999,-8.7,0.32321724,3.4452562,10.589554,0.21135938,0.12095132,0.05497787,209.37886,-17.057371,3.9719267,1.0,48154.0,20190721_110113_047
428,14.28,-25.08,-8.76,0.29927522,3.6272156,10.536881,0.19608775,0.16065755,0.053145275,209.39478,-17.182514,3.885932,1.0,48154.0,20190721_110113_055
429,14.28,-25.14,-8.639999,0.32800564,3.7541082,10.465055,0.16432275,0.19547687,0.05131268,209.95444,-17.29025,3.7781653,1.0,48154.0,20190721_110113_066
430,14.099999,-25.08,-8.7,0.47884035,3.739743,10.493786,0.10934488,0.18203785,0.037873644,209.97925,-17.371336,3.6688054,1.0,48154.0,20190721_110113_076
431,13.86,-25.199999,-8.16,0.7613561,3.6128504,10.752359,0.015271631,0.08307768,6.1086525E-4,210.01569,-17.406767,3.598975,1.0,48154.0,20190721_110113_085
432,13.74,-25.5,-8.22,1.0007763,3.3854012,11.353305,-0.09773844,-0.05375614,-0.050701816,210.07458,-17.374796,3.5982926,1.0,48154.0,20190721_110113_097
433,13.5,-24.779999,-7.98,1.1204864,3.0310593,12.083536,-0.20586158,-0.23884831,-0.11362094,210.17455,-17.267942,3.69814,1.0,48154.0,20190721_110113_108
434,13.44,-24.779999,-8.28,0.9528923,2.8419175,12.902353,-0.26939157,-0.344528,-0.18387043,210.31367,-17.128191,3.8504274,1.0,48154.0,20190721_110113_122
435,13.259999,-24.42,-8.82,0.7110779,2.6527755,13.522451,-0.24556783,-0.3286455,-0.22235495,210.47838,-16.985062,4.002832,1.0,48154.0,20190721_110113_130
436,13.44,-24.18,-8.82,0.40222588,2.4253263,13.78342,-0.17348573,-0.23884831,-0.22296582,210.64925,-16.86728,4.110327,1.0,48154.0,20190721_110113_146
437,13.32,-24.48,-9.3,-0.090979666,2.030283,13.546393,0.02076942,-0.007941248,-0.18081611,210.8049,-16.81967,4.1082153,1.0,48154.0,20190721_110113_153
438,13.44,-24.84,-9.059999,-0.5626374,1.5298948,11.870452,0.25289822,0.23701571,-0.0842994,210.87564,-17.096676,3.700384,1.0,48154.0,20190721_110113_175
439,13.44,-24.84,-9.059999,-0.61530983,1.5227122,11.554418,0.4642576,0.42088616,0.07574729,210.87564,-17.096676,3.700384,1.0,48154.0,20190721_110113_176
440,13.44,-24.84,-9.059999,-0.63206923,1.5059528,11.405977,0.4972443,0.44409904,0.11728613,210.87564,-17.096676,3.700384,1.0,48154.0,20190721_110113_178
441,13.679999,-25.32,-8.58,-0.6943185,1.4939818,10.283096,0.5644395,0.49113566,0.2180789,210.7844,-17.31411,3.418199,1.0,48154.0,20190721_110113_184
442,13.5,-25.26,-8.28,-0.5530606,1.5945383,9.220071,0.6243043,0.50946164,0.39584067,210.59058,-17.552725,3.1422846,1.0,48154.0,20190721_110113_196
443,13.86,-25.32,-8.04,-0.25857377,1.6711528,8.602366,0.65118235,0.47952923,0.5363397,210.30403,-17.799772,2.9052727,1.0,48154.0,20190721_110113_201
444,13.74,-25.199999,-7.74,0.272939,1.7286136,7.991845,0.6536258,0.4147775,0.62858033,209.9553,-18.050938,2.7292428,1.0,48154.0,20190721_110113_212
445,13.74,-25.32,-7.7999997,0.7062895,1.7669208,7.45315,0.6426302,0.2828306,0.6585127,209.5821,-18.29965,2.6435032,1.0,48154.0,20190721_110113_222
446,13.44,-25.26,-7.62,1.0366893,2.0638018,7.007828,0.56505036,0.08552113,0.6078109,209.2247,-18.53143,2.6652582,1.0,48154.0,20190721_110113_235
447,13.0199995,-25.74,-7.8599997,1.1492168,2.2960393,6.76362,0.54183745,0.021991149,0.58459806,208.92949,-18.731647,2.7960796,1.0,48154.0,20190721_110113_241
448,13.0199995,-25.74,-7.8599997,1.1947067,2.3439236,6.739678,0.4605924,-0.10262536,0.5112942,208.92949,-18.731647,2.7960796,1.0,48154.0,20190721_110113_242
449,12.599999,-25.8,-7.5,1.271321,2.432509,6.7564373,0.39706242,-0.20219639,0.44043383,208.66043,-18.89866,2.9943964,1.0,48154.0,20190721_110113_249
450,12.179999,-25.92,-7.62,1.1803415,2.4396915,6.8929067,0.29443705,-0.35246924,0.30787608,208.45491,-19.027275,3.2618272,1.0,48154.0,20190721_110113_259
451,12.36,-25.92,-7.5,0.93852705,2.3798366,7.1514807,0.19181168,-0.4654793,0.1563815,208.34074,-19.104445,3.5664554,1.0,48154.0,20190721_110113_269
452,12.179999,-25.439999,-7.2,0.56982,2.1978772,7.5704656,0.09162979,-0.5027421,0.02687807,208.31485,-19.13286,3.8724813,1.0,48154.0,20190721_110113_279
453,12.36,-25.32,-6.8999996,0.29209262,1.9488802,7.908048,0.013439035,-0.49357912,-0.052534413,208.35211,-19.112991,4.1521606,1.0,48154.0,20190721_110113_289
454,12.3,-24.96,-7.08,-0.08619126,1.7190368,8.358158,-0.04886922,-0.45265114,-0.105068825,208.43295,-19.049833,4.388762,1.0,48154.0,20190721_110113_307
455,12.179999,-25.08,-7.44,-0.34715924,1.6807296,8.647857,-0.086132,-0.40744713,-0.13316862,208.56522,-18.938597,4.55169,1.0,48154.0,20190721_110113_318
456,12.179999,-25.08,-7.44,-0.3854665,1.6711528,8.683769,-0.1142318,-0.35796702,-0.1386664,208.56522,-18.938597,4.55169,1.0,48154.0,20190721_110113_321
457,12.599999,-25.38,-7.44,-0.94331545,1.6304513,9.404425,-0.09285152,-0.14966199,-0.06169739,208.8499,-18.477104,4.6830444,1.0,48154.0,20190721_110113_342
458,12.48,-25.32,-7.44,-0.9864111,1.6711528,9.385271,-0.030543262,-0.028099801,0.007941248,208.9154,-18.330263,4.590172,1.0,48154.0,20190721_110113_352
459,12.78,-25.56,-7.44,-0.878672,1.7238252,9.143456,0.05681047,0.122783914,0.08674286,208.93153,-18.219997,4.416238,1.0,48154.0,20190721_110113_363
460,12.66,-25.859999,-6.6,-0.6847417,1.7669208,8.7125,0.10934488,0.21868975,0.14049901,208.91042,-18.144032,4.191657,1.0,48154.0,20190721_110113_374
461,12.66,-25.14,-6.8999996,-0.37349546,1.946486,8.082825,0.13255776,0.28710666,0.1881465,208.84299,-18.098082,3.9456527,1.0,48154.0,20190721_110113_386
462,12.78,-25.68,-7.44,-0.1436521,2.2649148,7.7093296,0.099571034,0.30543262,0.20280726,208.76608,-18.060919,3.7035847,1.0,48154.0,20190721_110113_396
463,12.42,-26.039999,-7.02,0.02873042,2.492364,7.627927,0.0421497,0.28405234,0.19364429,208.68736,-18.017092,3.487518,1.0,48154.0,20190721_110113_403
464,12.24,-26.039999,-7.5,0.095768064,2.6623523,7.6015906,-0.008552114,0.25717425,0.15821409,208.6121,-17.963062,3.298737,1.0,48154.0,20190721_110113_414
465,12.42,-26.939999,-7.68,0.22505496,2.7844565,7.699753,-0.051923547,0.19608775,0.100792766,208.55899,-17.906826,3.1466517,1.0,48154.0,20190721_110113_423
466,12.54,-27.06,-7.7999997,0.18674773,2.8658595,7.7548194,-0.08307768,0.15699236,0.047647487,208.53387,-17.843372,3.0248828,1.0,48154.0,20190721_110113_434
467,12.66,-26.58,-8.04,0.045489833,2.980781,7.845799,-0.1001819,0.10934488,-0.0036651916,208.54024,-17.778212,2.9256556,1.0,48154.0,20190721_110113_440
468,12.42,-26.46,-8.28,-0.10534488,3.098097,7.97748,-0.103847094,0.09468412,-0.019547688,208.56935,-17.717518,2.8356078,1.0,48154.0,20190721_110113_450
469,11.88,-26.22,-7.68,-0.15801731,3.1364043,8.082825,-0.10445796,0.056199603,-0.031154128,208.60393,-17.660856,2.7597332,1.0,48154.0,20190721_110113_459
470,11.88,-25.98,-7.3799996,-0.1436521,3.2704794,8.1402855,-0.10445796,0.03176499,-0.03359759,208.63063,-17.610447,2.7021222,1.0,48154.0,20190721_110113_469
471,11.759999,-26.46,-7.44,-0.093373865,3.3446999,8.231265,-0.103847094,0.028710667,-0.03970624,208.66089,-17.56526,2.6477482,1.0,48154.0,20190721_110113_479
472,12.12,-26.64,-7.5,0.01436521,3.4045548,8.293514,-0.1160644,0.008552114,-0.040927973,208.71661,-17.602022,2.488493,1.0,48154.0,20190721_110113_488
473,12.54,-26.34,-7.9199996,0.062249243,3.4763808,8.384495,-0.1282817,-0.025045475,-0.057421334,208.78265,-17.652029,2.3557007,1.0,48154.0,20190721_110113_499
474,12.48,-26.34,-7.9199996,0.047884032,3.5482068,8.571242,-0.14721853,-0.044593163,-0.077579886,208.87141,-17.709564,2.2446365,1.0,48154.0,20190721_110113_513
475,12.96,-26.34,-8.04,0.035913024,3.5936968,8.772355,-0.14966199,-0.06780604,-0.092240654,208.9664,-17.777739,2.1497843,1.0,48154.0,20190721_110113_519
476,13.08,-26.64,-8.16,-0.01436521,3.6750996,8.949526,-0.13194689,-0.1142318,-0.1160644,209.11514,-17.821083,2.0903795,1.0,48154.0,20190721_110113_533
477,12.9,-26.939999,-8.099999,-0.10295067,3.7708676,8.932767,-0.119729586,-0.118507855,-0.12583824,209.19878,-17.965961,1.9980597,1.0,48154.0,20190721_110113_535
478,13.2,-27.18,-8.28,-0.05746084,3.7110126,8.913613,-0.10751228,-0.105068825,-0.12889257,209.31561,-18.086285,1.9240477,1.0,48154.0,20190721_110113_546
479,12.9,-26.82,-8.22,-0.023942016,3.7301662,9.002198,-0.12461651,-0.111177474,-0.12950343,209.4364,-18.202784,1.8534282,1.0,48154.0,20190721_110113_557
480,12.719999,-26.4,-8.099999,0.021547815,3.7708676,9.155427,-0.1282817,-0.13927728,-0.13500121,209.55429,-18.311312,1.8031036,1.0,48154.0,20190721_110113_568
481,13.08,-26.34,-8.22,0.038307227,3.8019924,9.272743,-0.11056661,-0.17837265,-0.14294247,209.67276,-18.42323,1.7778468,1.0,48154.0,20190721_110113_578
482,12.66,-25.92,-8.5199995,0.031124622,3.787627,9.244013,-0.087964594,-0.21746802,-0.16676621,209.79834,-18.402884,1.8596693,1.0,48154.0,20190721_110113_588
483,13.2,-26.34,-8.4,0.038307227,3.8163576,9.421184,-0.09162979,-0.23090707,-0.17715092,209.91832,-18.38966,1.9378481,1.0,48154.0,20190721_110113_597
484,13.5,-26.279999,-8.16,0.093373865,3.7684734,9.583989,-0.07696902,-0.267559,-0.17715092,210.05457,-18.376184,2.0469344,1.0,48154.0,20190721_110113_609
1,13.799999,-26.279999,-8.16,0.08140286,3.715801,9.674969,-0.06169739,-0.30298916,-0.19914207,210.19295,-18.374733,2.1607134,1.0,48154.0,20190721_110113_618
2,14.34,-26.58,-8.22,0.08140286,3.6822822,9.753978,-0.039095376,-0.35124752,-0.22357668,210.35172,-18.383543,2.2922692,1.0,48154.0,20190721_110113_627
3,14.04,-26.279999,-8.28,0.08140286,3.6056678,9.794679,-0.035430185,-0.38240165,-0.23945917,210.52505,-18.395395,2.4451494,1.0,48155.0,20190721_110113_637
4,14.04,-26.34,-8.7,0.10055647,3.478775,9.89763,-0.040927973,-0.37873647,-0.24984388,210.70522,-18.401358,2.600342,1.0,48155.0,20190721_110113_647
5,13.86,-26.279999,-8.7,0.05746084,3.4500446,10.010158,-0.052534413,-0.36041048,-0.24740042,210.88553,-18.39881,2.743703,1.0,48155.0,20190721_110113_658
6,13.44,-26.099998,-8.639999,0.021547815,3.4404678,10.141838,-0.053145275,-0.32070425,-0.2406809,211.05733,-18.392233,2.864483,1.0,48155.0,20190721_110113_669
7,13.32,-26.279999,-8.639999,0.08140286,3.3997664,10.225636,-0.044593163,-0.2828306,-0.23090707,211.21729,-18.385075,2.968329,1.0,48155.0,20190721_110113_678
8,13.44,-26.099998,-8.46,0.17238252,3.3638535,10.230424,-0.03970624,-0.28160888,-0.2180789,211.36162,-18.378597,3.0669773,1.0,48155.0,20190721_110113_688
9,13.62,-26.22,-8.34,0.2681506,3.3279405,10.290278,-0.054367006,-0.28893927,-0.20463985,211.50272,-18.364971,3.1743174,1.0,48155.0,20190721_110113_702
10,13.92,-26.279999,-8.16,0.34476504,3.442862,10.398018,-0.06352998,-0.30543262,-0.19425514,211.63493,-18.343203,3.2919464,1.0,48155.0,20190721_110113_715
11,14.46,-26.279999,-8.58,0.39025488,3.5218706,10.481815,-0.07696902,-0.3200934,-0.2003638,211.76955,-18.3141,3.4189973,1.0,48155.0,20190721_110113_723
12,14.4,-26.34,-8.7,0.39025488,3.5913026,10.498574,-0.0842994,-0.3109304,-0.20708331,211.9212,-18.277744,3.5460138,1.0,48155.0,20190721_110113_731
13,14.4,-26.16,-8.88,0.4213795,3.5913026,10.510546,-0.099571034,-0.26939157,-0.21685717,212.0739,-18.235016,3.6514797,1.0,48155.0,20190721_110113_740
14,14.639999,-26.039999,-9.0,0.47405192,3.5769374,10.462662,-0.12461651,-0.23945917,-0.23151793,212.23262,-18.183252,3.7337384,1.0,48155.0,20190721_110113_750
15,14.82,-26.22,-8.76,0.6464345,3.4141316,10.426748,-0.15088372,-0.2284636,-0.24190263,212.41055,-18.11342,3.8095593,1.0,48155.0,20190721_110113_760
16,14.88,-26.039999,-8.94,0.78290397,3.2345665,10.498574,-0.2003638,-0.24251351,-0.27305678,212.60014,-18.019749,3.8864093,1.0,48155.0,20190721_110113_770
17,14.82,-26.22,-8.94,0.78050977,3.0430303,10.529699,-0.25900686,-0.25473082,-0.32559118,212.81894,-17.8938,3.9664135,1.0,48155.0,20190721_110113_781
18,14.5199995,-26.519999,-9.12,0.7182605,2.9520507,10.994174,-0.35002577,-0.19547687,-0.3652974,213.08537,-17.701359,4.0169005,1.0,48155.0,20190721_110113_792
19,14.16,-26.34,-9.36,0.59376204,2.8395233,11.456255,-0.38973203,-0.17715092,-0.38056904,213.33423,-17.493698,4.043056,1.0,48155.0,20190721_110113_804
20,14.04,-26.699999,-9.36,0.45010993,2.6431987,11.865664,-0.36102137,-0.13072516,-0.38362336,213.57669,-17.292652,4.0439024,1.0,48155.0,20190721_110113_818
21,13.799999,-26.519999,-9.42,0.2777274,2.4229321,11.935096,-0.2724459,-0.10323623,-0.3726278,213.80983,-17.123083,4.025964,1.0,48155.0,20190721_110113_844
22,13.62,-26.519999,-9.66,0.260968,2.0685902,10.831368,0.116675265,0.108123146,-0.17654006,214.11816,-17.19063,3.754517,1.0,48155.0,20190721_110113_865
23,13.62,-26.519999,-9.66,0.29927522,2.066196,10.78109,0.116675265,0.108123146,-0.17654006,214.11816,-17.19063,3.754517,1.0,48155.0,20190721_110113_867
24,14.16,-26.699999,-9.84,0.32321724,2.0470424,10.649409,0.14172074,0.12095132,-0.15271631,214.11816,-17.19063,3.754517,1.0,48155.0,20190721_110113_868
25,14.16,-26.699999,-9.84,0.45729253,1.922544,10.201694,0.20463985,0.20586158,-0.10323623,214.17947,-17.25311,3.6255848,1.0,48155.0,20190721_110113_870
26,14.58,-26.699999,-10.08,0.61770403,1.8339585,9.782708,0.23884831,0.25228736,-0.07391469,214.2115,-17.33665,3.4681826,1.0,48155.0,20190721_110113_879
27,15.0,-26.519999,-9.66,0.7589619,1.7381904,9.344569,0.28955013,0.3042109,-0.023823744,214.22049,-17.439432,3.293821,1.0,48155.0,20190721_110113_890
28,15.54,-25.98,-9.42,0.842759,1.6759412,9.100361,0.30115658,0.3200934,-0.009162978,214.22415,-17.557291,3.1073062,1.0,48155.0,20190721_110113_895
29,15.0,-25.8,-9.3,0.9888053,1.5993267,8.853758,0.3408628,0.32559118,0.042760566,214.22415,-17.557291,3.1073062,1.0,48155.0,20190721_110113_907
30,14.7,-26.099998,-8.94,1.2904748,1.5155296,8.568848,0.3475823,0.25350907,0.070249505,214.18964,-17.673069,2.9362814,1.0,48155.0,20190721_110113_919
31,14.7,-26.16,-9.42,1.7788919,1.4867992,8.178593,0.3371976,0.1685988,0.07147124,214.14143,-17.784113,2.8144808,1.0,48155.0,20190721_110113_930
32,14.7,-26.16,-9.42,1.9033904,1.4628572,8.111555,0.31764993,0.13133603,0.054367006,214.01225,-17.952007,2.7668784,1.0,48155.0,20190721_110113_935
33,14.88,-26.699999,-9.12,2.0231004,1.4867992,7.97748,0.27366763,0.06169739,0.021991149,213.96115,-17.993723,2.8206677,1.0,48155.0,20190721_110113_945
34,15.12,-26.64,-8.76,2.0494366,1.5251064,7.8912888,0.21685717,0.047036625,-0.03970624,213.93533,-17.99801,2.9064615,1.0,48155.0,20190721_110113_957
35,15.299999,-26.22,-8.099999,2.0159178,1.5586253,7.807492,0.15332718,0.05131268,-0.10934488,213.94463,-17.965628,2.9976816,1.0,48155.0,20190721_110113_965
36,15.299999,-26.76,-7.5,1.8579005,1.6687586,7.6470804,0.11056661,0.056199603,-0.1600467,213.99228,-17.907036,3.0856366,1.0,48155.0,20190721_110113_977
37,15.059999,-26.519999,-7.68,1.6256629,1.7717092,7.4723034,0.025045475,0.087964594,-0.22357668,214.0675,-17.8177,3.1512,1.0,48155.0,20190721_110113_987
38,14.94,-26.82,-7.3799996,1.4030021,1.8890251,7.517793,-0.056199603,0.089186326,-0.25778514,214.17017,-17.696823,3.198359,1.0,48155.0,20190721_110113_995
39,15.12,-27.24,-7.3799996,1.2425907,2.0254946,7.678205,-0.11056661,0.07880162,-0.2602286,214.28012,-17.555252,3.2330937,1.0,48155.0,20190721_110114_007
40,15.12,-26.939999,-7.3199997,1.1348516,2.1906946,8.001422,-0.15943582,0.04337143,-0.24862215,214.38954,-17.401146,3.2690477,1.0,48155.0,20190721_110114_018
41,14.94,-27.24,-7.3799996,1.103727,2.3415294,8.202535,-0.16615535,-0.009773844,-0.24129178,214.49722,-17.253445,3.3205414,1.0,48155.0,20190721_110114_029
42,14.82,-26.699999,-7.5,1.0726024,2.420538,8.286332,-0.16249016,-0.028099801,-0.24495697,214.58975,-17.12441,3.380131,1.0,48155.0,20190721_110114_035
43,14.759999,-26.64,-7.9199996,1.0295067,2.5210943,8.343793,-0.14049901,-0.057421334,-0.24312437,214.58975,-17.12441,3.380131,1.0,48155.0,20190721_110114_048
44,14.639999,-26.76,-7.7999997,0.9888053,2.6599581,8.394072,-0.12522738,-0.045814894,-0.23090707,214.71994,-17.013474,3.436981,1.0,48155.0,20190721_110114_060
45,15.179999,-26.64,-7.44,0.9696517,2.779668,8.286332,-0.12461651,0.009773844,-0.24190263,214.83154,-16.923864,3.4833932,1.0,48155.0,20190721_110114_074
46,15.54,-26.939999,-7.68,0.89782566,2.837129,8.159439,-0.14477506,0.05131268,-0.25350907,215.07713,-16.77666,3.5036166,1.0,48155.0,20190721_110114_087
47,15.9,-26.34,-8.04,0.78769237,2.8921957,8.123527,-0.18142697,0.065973446,-0.258396,215.2028,-16.704334,3.4753897,1.0,48155.0,20190721_110114_102
48,16.08,-26.16,-8.58,0.62728083,2.9831753,8.343793,-0.23090707,0.059864793,-0.22540927,215.33667,-16.619514,3.428234,1.0,48155.0,20190721_110114_115
49,16.02,-25.859999,-8.82,0.62249243,3.040636,8.499416,-0.22907446,0.029321533,-0.1966986,215.61818,-16.400183,3.3204684,1.0,48155.0,20190721_110114_127
50,16.26,-25.74,-8.82,0.59136784,3.1196449,8.62152,-0.21868975,0.007330383,-0.16615535,215.74536,-16.287281,3.2827985,1.0,48155.0,20190721_110114_136
51,15.9,-26.039999,-8.5199995,0.62249243,3.1771057,8.726865,-0.19547687,-0.004276057,-0.12950343,215.85559,-16.183352,3.2611659,1.0,48155.0,20190721_110114_148
52,16.08,-25.98,-8.88,0.6703765,3.2034419,8.765172,-0.1826487,-0.016493361,-0.10629055,215.94907,-16.09159,3.25473,1.0,48155.0,20190721_110114_159
53,15.96,-26.34,-8.7,0.62009823,3.3614593,8.746018,-0.17470746,-0.0036651916,-0.08857546,216.01231,-16.011703,3.2578032,1.0,48155.0,20190721_110114_170
54,15.96,-26.34,-8.7,0.5602432,3.4284968,8.724471,-0.16615535,0.009773844,-0.07696902,216.11063,-15.883797,3.2602055,1.0,48155.0,20190721_110114_174
55,15.719999,-26.64,-8.76,0.49081135,3.5098996,8.7292595,-0.15943582,0.04337143,-0.057421334,216.14064,-15.83276,3.2424815,1.0,48155.0,20190721_110114_187
56,15.719999,-26.76,-8.88,0.50278234,3.5529952,8.734048,-0.14538592,0.065973446,-0.03176499,216.14807,-15.797888,3.2127926,1.0,48155.0,20190721_110114_197
57,15.719999,-26.64,-8.28,0.51235914,3.5984852,8.7053175,-0.13439035,0.073303826,-0.014049901,216.14346,-15.775513,3.177883,1.0,48155.0,20190721_110114_206
58,15.9,-26.46,-8.46,0.533907,3.5984852,8.76996,-0.12339478,0.07513642,-0.0030543262,216.12756,-15.764268,3.145273,1.0,48155.0,20190721_110114_221
59,16.32,-26.34,-8.16,0.47165772,3.6224272,8.870518,-0.119729586,0.076358154,0.0030543262,216.09595,-16.02078,3.1494958,1.0,48155.0,20190721_110114_226
60,16.32,-26.34,-8.16,0.46447513,3.632004,8.889671,-0.11056661,0.07269296,0.017104227,216.09595,-16.02078,3.1494958,1.0,48155.0,20190721_110114_227
61,16.32,-26.34,-8.4,0.4213795,3.6272156,8.978256,-0.09162979,0.0580322,0.025045475,216.07458,-16.27241,3.148906,1.0,48155.0,20190721_110114_235
62,16.38,-26.34,-8.28,0.37110126,3.5913026,8.954314,-0.056199603,0.064751714,0.043982297,216.04941,-16.520878,3.1403701,1.0,48155.0,20190721_110114_243
63,16.5,-26.519999,-8.34,0.2705448,3.58412,9.01417,-0.028099801,0.09101892,0.06536258,216.0157,-16.76475,3.1089916,1.0,48155.0,20190721_110114_252
64,16.14,-26.46,-8.46,0.24660277,3.6224272,8.992621,0.0061086523,0.09407325,0.09407325,215.96669,-17.01249,3.0624886,1.0,48155.0,20190721_110114_262
65,16.199999,-26.519999,-7.62,0.2753332,3.6487634,8.954314,0.042760566,0.10445796,0.12217305,215.89908,-17.264307,3.0126495,1.0,48155.0,20190721_110114_272
66,16.44,-26.58,-7.7999997,0.32800564,3.6607344,8.908825,0.07147124,0.11728613,0.13744467,215.81602,-17.517761,2.9558778,1.0,48155.0,20190721_110114_282
67,16.26,-26.519999,-7.68,0.40940848,3.70383,8.89446,0.076358154,0.1423316,0.15393804,215.72827,-17.766968,2.8934736,1.0,48155.0,20190721_110114_291
68,16.26,-26.82,-7.56,0.45489833,3.7445314,9.011775,0.07513642,0.1441642,0.14905111,215.63704,-18.00607,2.8324113,1.0,48155.0,20190721_110114_304
69,16.199999,-27.18,-7.74,0.5482722,3.6942532,9.143456,0.077579886,0.116675265,0.12950343,215.55246,-18.223995,2.7893043,1.0,48155.0,20190721_110114_319
70,15.54,-27.119999,-7.7999997,0.5386954,3.5865142,9.378088,0.07819075,0.08002335,0.1020145,215.47801,-18.41314,2.764899,1.0,48155.0,20190721_110114_332
71,15.66,-27.06,-7.74,0.32561144,3.4739866,9.744401,0.058643065,0.010995574,0.04337143,215.3906,-18.687048,2.7614105,1.0,48155.0,20190721_110114_342
72,15.66,-27.06,-7.74,0.1316811,3.4165258,10.010158,0.06047566,0.0030543262,0.03481932,215.36292,-18.780897,2.754682,1.0,48155.0,20190721_110114_359
73,15.599999,-27.06,-7.3799996,-0.023942016,3.3063924,10.352529,0.057421334,0.014049901,0.032375857,215.32341,-18.854996,2.7234852,1.0,48155.0,20190721_110114_367
74,15.599999,-27.06,-7.3799996,-0.035913024,3.2968156,10.381259,0.081855945,0.054367006,0.052534413,215.32341,-18.854996,2.7234852,1.0,48155.0,20190721_110114_368
75,15.299999,-26.939999,-7.3799996,-0.14844051,3.1962593,10.594342,0.095294975,0.092240654,0.061086524,215.28583,-18.922125,2.6638298,1.0,48155.0,20190721_110114_378
76,15.66,-27.119999,-7.08,-0.20590134,2.9759927,10.723629,0.15271631,0.18448131,0.118507855,215.21936,-18.996967,2.5601797,1.0,48155.0,20190721_110114_388
77,15.42,-27.18,-7.14,-0.1340753,2.8538885,10.635044,0.20097467,0.29749137,0.17654006,215.12408,-19.07661,2.398994,1.0,48155.0,20190721_110114_398
78,15.36,-26.88,-7.2,-0.04309563,2.8898015,10.42196,0.24312437,0.3885103,0.2443461,214.98286,-19.164125,2.187628,1.0,48155.0,20190721_110114_409
79,15.839999,-26.519999,-7.2599998,0.05267244,3.0573955,10.01734,0.2406809,0.43127087,0.27000242,214.80754,-19.290407,1.9913744,1.0,48155.0,20190721_110114_420
80,15.66,-26.519999,-7.08,0.1412579,3.3207579,9.785102,0.19975294,0.40011674,0.29260445,214.63194,-19.399773,1.8083853,1.0,48155.0,20190721_110114_428
