frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
474,6.2999997,-30.48,5.2799997,-0.3878607,3.3758245,8.475474,-0.23701571,0.04153884,0.12583824,197.65273,-21.046936,-2.4403994,1.0,46826.0,20190721_104125_438
475,6.12,-30.06,5.04,-0.62009823,3.359065,8.659827,-0.23701571,0.100792766,0.06780604,197.53795,-20.901169,-2.4765196,1.0,46826.0,20190721_104125_445
476,5.7599998,-30.24,4.2,-0.7685388,3.3399115,8.762778,-0.23090707,0.13622294,0.049480084,197.44499,-20.770136,-2.543262,1.0,46826.0,20190721_104125_456
477,5.2799997,-30.66,4.14,-0.92655605,3.406949,8.829816,-0.22724187,0.17959438,0.06169739,197.33908,-20.630184,-2.6435354,1.0,46826.0,20190721_104125_467
478,4.8599997,-30.66,3.6,-0.8738836,3.4931402,8.935161,-0.22235495,0.21319197,0.1160644,197.20013,-20.50878,-2.746785,1.0,46826.0,20190721_104125_476
479,4.98,-30.84,3.78,-0.7254431,3.6128504,9.054871,-0.22296582,0.21319197,0.16798794,197.02176,-20.389765,-2.8451123,1.0,46826.0,20190721_104125_485
1,5.04,-30.66,4.08,-0.48123455,3.7134068,9.198523,-0.22174409,0.18936823,0.20891592,196.82034,-20.2726,-2.9206605,1.0,46826.0,20190721_104125_497
2,5.3399997,-30.539999,3.72,-0.23702596,3.892972,9.440337,-0.2144137,0.15515977,0.24312437,196.59966,-20.159966,-2.9657612,1.0,46826.0,20190721_104125_506
3,5.46,-30.24,3.4199998,-0.059855044,4.003105,9.600749,-0.18142697,0.10934488,0.24862215,196.36314,-20.056112,-2.9836667,1.0,46826.0,20190721_104125_516
4,4.98,-30.24,3.3,0.088585466,4.1611223,9.76116,-0.13744467,0.06291912,0.24740042,196.14867,-19.990557,-2.9700146,1.0,46827.0,20190721_104125_527
5,4.98,-30.42,3.06,0.17956513,4.283227,9.844957,-0.06719518,0.0018325958,0.22052236,195.9398,-19.964567,-2.9227378,1.0,46827.0,20190721_104125_539
6,4.62,-30.359999,2.9399998,0.32321724,4.369418,9.902418,-0.0030543262,-0.055588737,0.18570304,195.75432,-19.979038,-2.8475957,1.0,46827.0,20190721_104125_549
7,4.74,-30.3,3.24,0.37110126,4.4460325,9.871294,0.07269296,-0.108123146,0.1282817,195.59511,-20.036993,-2.745174,1.0,46827.0,20190721_104125_559
8,5.04,-30.119999,3.12,0.46447513,4.4723687,9.797073,0.124005646,-0.13805555,0.07086037,195.47556,-20.130714,-2.628362,1.0,46827.0,20190721_104125_571
9,5.2799997,-29.88,3.3,0.47165772,4.4340615,9.703699,0.14966199,-0.16432275,0.01160644,195.39833,-20.246859,-2.5050118,1.0,46827.0,20190721_104125_578
10,5.16,-29.82,2.9399998,0.46686932,4.3358994,9.770737,0.1386664,-0.22113322,-0.059864793,195.36707,-20.359585,-2.3670144,1.0,46827.0,20190721_104125_588
11,4.7999997,-29.82,2.7,0.46926352,4.249708,9.964667,0.10323623,-0.28221974,-0.10873401,195.36913,-20.453005,-2.2031257,1.0,46827.0,20190721_104125_599
12,4.98,-29.699999,2.82,0.51714754,4.122815,10.28549,0.06414085,-0.32742378,-0.14294247,195.38692,-20.519579,-2.017048,1.0,46827.0,20190721_104125_609
13,4.74,-29.46,3.24,0.5793968,4.0797195,10.66138,0.032986723,-0.35308012,-0.17470746,195.42685,-20.559967,-1.8189579,1.0,46827.0,20190721_104125_619
14,4.98,-29.22,4.02,0.61291564,4.122815,10.953473,0.030543262,-0.34880406,-0.19853121,195.47672,-20.590792,-1.6256008,1.0,46827.0,20190721_104125_630
15,5.3399997,-29.099998,4.2,0.61291564,4.1132383,11.09473,0.042760566,-0.31031954,-0.24190263,195.5559,-20.621975,-1.4586382,1.0,46827.0,20190721_104125_639
16,5.52,-28.56,3.9599998,0.6344634,4.098873,11.123461,0.065973446,-0.267559,-0.28588495,195.68532,-20.6651,-1.3161528,1.0,46827.0,20190721_104125_651
17,5.4,-28.56,3.72,0.6488287,4.050989,11.051635,0.07819075,-0.22174409,-0.3200934,195.82307,-20.71179,-1.2176725,1.0,46827.0,20190721_104125_662
18,5.4,-28.199999,3.24,0.7038953,3.9911342,10.888829,0.0842994,-0.16432275,-0.35185838,195.99692,-20.763248,-1.1546118,1.0,46827.0,20190721_104125_671
19,5.64,-27.96,3.3,0.79966336,3.8977604,10.625467,0.06963864,-0.11911872,-0.38973203,196.17046,-20.80313,-1.1269469,1.0,46827.0,20190721_104125_683
20,5.4,-28.439999,3.6599998,0.81402856,3.8426938,10.484209,0.018325957,-0.093462385,-0.44226643,196.37502,-20.81778,-1.1232594,1.0,46827.0,20190721_104125_691
21,5.94,-28.74,3.54,0.81402856,3.751714,10.445902,-0.058643065,-0.11056661,-0.50579643,196.60287,-20.791946,-1.1236743,1.0,46827.0,20190721_104125_701
22,6.3599997,-28.859999,3.4199998,0.7015011,3.6990416,10.563218,-0.14049901,-0.15210545,-0.5681047,196.87833,-20.714598,-1.116498,1.0,46827.0,20190721_104125_719
23,6.48,-28.92,3.24,0.5554548,3.526659,10.951078,-0.2180789,-0.18692477,-0.61269784,197.19048,-20.590437,-1.0983633,1.0,46827.0,20190721_104125_725
24,6.72,-28.98,3.0,0.4381389,3.394978,11.32218,-0.25595254,-0.19730948,-0.63285637,197.5124,-20.432789,-1.0750362,1.0,46827.0,20190721_104125_731
25,6.6,-28.68,2.9399998,0.29927522,3.2202013,11.6190605,-0.23762658,-0.1740966,-0.6310238,197.85068,-20.269182,-1.0651927,1.0,46827.0,20190721_104125_743
26,6.2999997,-28.38,3.4199998,0.16998832,3.0550013,11.729194,-0.1563815,-0.116675265,-0.6010914,198.20079,-20.128485,-1.0862416,1.0,46827.0,20190721_104125_753
27,5.7,-28.199999,3.3,0.090979666,2.8443117,11.415554,-0.03176499,-0.03970624,-0.54428095,198.50954,-20.058865,-1.1429893,1.0,46827.0,20190721_104125_763
28,5.7599998,-27.599998,3.4199998,0.04309563,2.719813,10.85531,0.1282817,0.07819075,-0.47647488,198.76138,-20.078615,-1.2529801,1.0,46827.0,20190721_104125_774
29,6.24,-27.539999,3.54,0.047884032,2.6623523,10.25676,0.23640485,0.18081611,-0.41355577,198.94695,-20.154503,-1.4010108,1.0,46827.0,20190721_104125_784
30,6.8999996,-27.72,3.4199998,0.16519992,2.5809495,9.500193,0.32253686,0.2864958,-0.3408628,199.118,-20.294085,-1.6148152,1.0,46827.0,20190721_104125_795
31,7.3799996,-27.42,3.6,0.40222588,2.4468741,8.743625,0.37384954,0.3640757,-0.28527406,199.23878,-20.44552,-1.8346499,1.0,46827.0,20190721_104125_807
32,7.74,-27.42,3.48,0.62249243,2.3056161,8.185776,0.39400807,0.37384954,-0.24617869,199.35805,-20.628479,-2.0796883,1.0,46827.0,20190721_104125_816
33,7.5,-26.939999,3.3,0.7565677,2.195483,7.795521,0.37384954,0.34330627,-0.22357668,199.4474,-20.774246,-2.2630208,1.0,46827.0,20190721_104125_827
34,7.3799996,-26.699999,2.76,1.0247183,2.1308396,7.548918,0.32925636,0.26083946,-0.19364429,199.5122,-20.890133,-2.384033,1.0,46827.0,20190721_104125_836
35,7.56,-27.24,3.0,1.115698,2.0805612,7.4962454,0.29443705,0.14782938,-0.17104226,199.55453,-20.973328,-2.4169803,1.0,46827.0,20190721_104125_847
36,7.2599998,-26.88,3.0,1.283292,2.1188686,7.2185183,0.25961772,0.02443461,-0.15760323,199.58832,-21.045609,-2.3544612,1.0,46827.0,20190721_104125_857
37,7.74,-27.0,2.82,1.412579,2.2577322,7.1586633,0.226631,-0.040927973,-0.15943582,199.598,-21.084713,-2.22263,1.0,46827.0,20190721_104125_871
38,7.62,-27.119999,3.36,1.436521,2.3774424,6.991069,0.19547687,-0.106901415,-0.18875736,199.62181,-21.107996,-2.037146,1.0,46827.0,20190721_104125_877
39,7.3199997,-26.58,3.36,1.3814543,2.5258827,6.7564373,0.16920967,-0.13255776,-0.22174409,199.65894,-21.125952,-1.8237439,1.0,46827.0,20190721_104125_887
40,7.68,-26.76,3.72,1.3096284,2.6024973,6.5720835,0.11911872,-0.12583824,-0.2773328,199.72025,-21.129362,-1.613807,1.0,46827.0,20190721_104125_897
41,7.7999997,-26.939999,4.08,1.1707647,2.693477,6.4404025,0.05009095,-0.12461651,-0.33658674,199.81921,-21.113111,-1.4169028,1.0,46827.0,20190721_104125_907
42,7.8599997,-26.82,4.02,1.0151415,2.8060043,6.411672,-0.040927973,-0.13500121,-0.39522982,199.95648,-21.06565,-1.2359596,1.0,46827.0,20190721_104125_917
43,8.4,-26.88,3.78,0.8499416,2.873042,6.5026517,-0.11911872,-0.14660765,-0.44165558,200.12823,-20.983568,-1.074582,1.0,46827.0,20190721_104125_927
44,8.4,-26.76,4.08,0.62009823,2.9831753,6.7324953,-0.20280726,-0.17959438,-0.47647488,200.33868,-20.870556,-0.928089,1.0,46827.0,20190721_104125_938
45,8.28,-26.46,4.02,0.36152446,3.1387985,7.041347,-0.2706133,-0.23579398,-0.5045747,200.57625,-20.725065,-0.78575253,1.0,46827.0,20190721_104125_948
46,8.639999,-26.039999,3.84,0.16998832,3.217807,7.297527,-0.29993483,-0.28344148,-0.4990769,200.82112,-20.566898,-0.64385945,1.0,46827.0,20190721_104125_960
47,8.5199995,-25.92,3.54,0.05267244,3.3279405,7.5225816,-0.3286455,-0.33414328,-0.48441613,201.07196,-20.402569,-0.49896583,1.0,46827.0,20190721_104125_968
48,8.7,-25.68,2.7,0.007182605,3.4452562,7.6853876,-0.3390302,-0.3555236,-0.46853364,201.32384,-20.228283,-0.34542182,1.0,46827.0,20190721_104125_978
49,8.7,-25.439999,1.9799999,-0.02633622,3.6463692,7.869741,-0.34391713,-0.33292156,-0.44226643,201.5936,-20.037947,-0.19533987,1.0,46827.0,20190721_104125_989
50,8.58,-25.56,1.8,0.019153614,3.7588966,8.094796,-0.3481932,-0.28221974,-0.4202753,201.82268,-19.872425,-0.08408515,1.0,46827.0,20190721_104125_999
51,8.88,-25.199999,1.9799999,0.055066638,3.8762126,8.264784,-0.34330627,-0.22907446,-0.4129449,202.04382,-19.711803,-0.007067159,1.0,46827.0,20190721_104126_009
52,9.12,-25.199999,1.86,0.06464344,3.9193082,8.4347725,-0.3286455,-0.1777618,-0.41538838,202.26924,-19.565544,0.038604975,1.0,46827.0,20190721_104126_018
53,9.3,-25.199999,1.86,0.050278235,3.964798,8.616732,-0.31581733,-0.14905111,-0.41050145,202.49634,-19.43299,0.063238725,1.0,46827.0,20190721_104126_029
54,9.66,-24.539999,2.58,-0.04070143,3.9552212,8.671799,-0.2883284,-0.14049901,-0.39645153,202.72084,-19.316664,0.07793667,1.0,46827.0,20190721_104126_039
55,9.599999,-24.72,1.9799999,-0.11971009,3.9791632,8.75799,-0.25961772,-0.1301143,-0.36774087,202.9376,-19.220057,0.0890862,1.0,46827.0,20190721_104126_048
56,9.48,-24.9,1.9799999,-0.1604115,4.0294414,8.813056,-0.21685717,-0.12767084,-0.32253686,203.1261,-19.150927,0.10410871,1.0,46827.0,20190721_104126_059
57,9.719999,-24.9,1.92,-0.17717093,4.024653,8.808268,-0.18448131,-0.1301143,-0.26939157,203.28047,-19.100414,0.12555349,1.0,46827.0,20190721_104126_069
58,9.84,-25.32,0.9,-0.15801731,4.1299977,8.791509,-0.16493362,-0.1337795,-0.21319197,203.40608,-19.068434,0.15706182,1.0,46827.0,20190721_104126_078
59,9.9,-25.32,0.96,-0.1412579,4.211401,8.78672,-0.14782938,-0.1386664,-0.1600467,203.50163,-19.050032,0.19914688,1.0,46827.0,20190721_104126_089
60,10.08,-25.26,0.96,-0.038307227,4.271256,8.820239,-0.13133603,-0.12522738,-0.105068825,203.56319,-19.045424,0.24593323,1.0,46828.0,20190721_104126_097
61,10.08,-25.14,0.84,0.04309563,4.3239284,8.810662,-0.11362094,-0.10262536,-0.055588737,203.59474,-19.056574,0.29023924,1.0,46828.0,20190721_104126_109
62,10.139999,-25.32,0.96,0.1340753,4.4220905,8.779537,-0.09407325,-0.07696902,-0.012217305,203.60115,-19.084337,0.33153218,1.0,46828.0,20190721_104126_118
63,9.96,-24.84,1.14,0.21787235,4.5082817,8.772355,-0.06963864,-0.036651913,0.019547688,203.58514,-19.128345,0.36409885,1.0,46828.0,20190721_104126_129
64,9.96,-24.6,0.9,0.39025488,4.5178585,8.836999,-0.037873644,-6.1086525E-4,0.042760566,203.55106,-19.198236,0.382614,1.0,46828.0,20190721_104126_139
65,9.66,-24.359999,0.71999997,0.58657944,4.501099,8.920795,-0.009162978,0.002443461,0.054367006,203.50893,-19.287727,0.40215504,1.0,46828.0,20190721_104126_150
66,9.54,-24.18,0.78,0.6392518,4.5274353,8.918402,0.02321288,-0.0036651916,0.03481932,203.44705,-19.798595,0.49946377,1.0,46828.0,20190721_104126_158
67,10.0199995,-24.42,0.48,0.5554548,4.5801077,8.9998045,0.06658431,6.1086525E-4,0.009773844,203.39493,-20.283909,0.6029498,1.0,46828.0,20190721_104126_169
68,9.9,-24.24,0.35999998,0.4213795,4.5753193,9.102755,0.1001819,-0.02076942,-0.009773844,203.36493,-20.734234,0.7049736,1.0,46828.0,20190721_104126_178
69,10.2,-23.64,0.59999996,0.33758244,4.5441947,9.296685,0.13500121,-0.06780604,-0.017715093,203.34784,-21.141577,0.8124793,1.0,46828.0,20190721_104126_188
70,10.5,-23.1,0.42,0.29688102,4.4939165,9.378088,0.1863139,-0.116675265,-0.01282817,203.34688,-21.51956,0.93628466,1.0,46828.0,20190721_104126_201
71,10.679999,-22.56,0.78,0.20829555,4.462792,9.509769,0.24984388,-0.16187929,-0.018325957,203.36879,-21.884743,1.0702136,1.0,46828.0,20190721_104126_210
72,10.679999,-22.56,0.96,0.10295067,4.3718123,9.509769,0.29260445,-0.18997909,-0.015271631,203.4058,-22.230587,1.2043564,1.0,46828.0,20190721_104126_222
73,10.559999,-22.5,0.9,0.023942016,4.3143516,9.490616,0.32070425,-0.20280726,-0.007330383,203.442,-22.553995,1.3365548,1.0,46828.0,20190721_104126_233
74,10.38,-22.56,1.0799999,-0.062249243,4.3119574,9.617508,0.30970868,-0.19853121,0.0036651916,203.47575,-22.82364,1.4422653,1.0,46828.0,20190721_104126_243
75,10.44,-22.8,0.9,-0.15801731,4.331111,9.842564,0.2864958,-0.17837265,0.018936822,203.49269,-23.004873,1.5487777,1.0,46828.0,20190721_104126_252
76,10.44,-22.5,0.9,-0.2825158,4.3382936,10.187328,0.26206118,-0.14355333,0.03970624,203.49692,-23.168186,1.6388052,1.0,46828.0,20190721_104126_263
77,10.559999,-23.039999,1.3199999,-0.40701428,4.4101195,10.445902,0.25534168,-0.09162979,0.062308256,203.48724,-23.336748,1.7116337,1.0,46828.0,20190721_104126_274
78,10.559999,-22.859999,1.26,-0.533907,4.5034933,10.496181,0.2657264,-0.02565634,0.099571034,203.44563,-23.520592,1.75513,1.0,46828.0,20190721_104126_285
79,10.32,-22.32,1.4399999,-0.5291186,4.6040497,10.366894,0.2602286,0.02443461,0.1142318,203.39932,-23.687534,1.7595928,1.0,46828.0,20190721_104126_298
80,10.44,-22.439999,1.68,-0.49081135,4.673482,10.218452,0.20158553,0.05681047,0.11789699,203.34683,-23.828154,1.7413943,1.0,46828.0,20190721_104126_308
81,10.5,-22.08,1.68,-0.38067806,4.5633483,10.223241,0.10873401,0.0842994,0.12034045,203.30702,-23.904282,1.7038585,1.0,46828.0,20190721_104126_318
82,10.62,-21.96,1.5,-0.21068975,4.477157,10.565612,-0.014049901,0.06658431,0.10567969,203.27888,-23.911848,1.6664554,1.0,46828.0,20190721_104126_328
83,10.92,-21.96,1.02,-0.019153614,4.333505,11.257536,-0.15699236,0.014049901,0.09162979,203.2666,-23.834139,1.651543,1.0,46828.0,20190721_104126_338
84,11.219999,-21.84,0.53999996,0.02873042,4.1706996,11.9135475,-0.24984388,-0.031154128,0.07696902,203.27473,-23.694244,1.6628606,1.0,46828.0,20190721_104126_350
85,11.46,-21.72,0.42,-0.02873042,3.9983168,12.322956,-0.27977628,-0.037873644,0.058643065,203.30621,-23.522099,1.6793348,1.0,46828.0,20190721_104126_359
86,11.34,-21.3,0.48,-0.25857377,3.8881836,12.921507,-0.24801129,0.022602014,0.055588737,203.34805,-23.352509,1.6650592,1.0,46828.0,20190721_104126_368
87,11.28,-21.539999,0.53999996,-0.4141969,3.5817258,13.036428,-0.15393804,0.02321288,0.093462385,203.37088,-23.202023,1.6423712,1.0,46828.0,20190721_104126_378
88,10.98,-20.939999,0.59999996,-0.47644615,3.2465374,12.5743475,-0.020158553,0.07086037,0.1423316,203.36401,-23.120565,1.6091591,1.0,46828.0,20190721_104126_388
89,11.099999,-20.76,0.71999997,-0.5674258,2.9376855,11.949461,0.1282817,0.17837265,0.21319197,203.31401,-23.10704,1.5289638,1.0,46828.0,20190721_104126_399
90,11.16,-21.18,0.84,-0.7254431,2.8275523,11.104307,0.25534168,0.2602286,0.30604348,203.19981,-23.16228,1.4037001,1.0,46828.0,20190721_104126_409
91,11.04,-20.939999,0.9,-0.7541735,2.7844565,10.146626,0.34208453,0.3549127,0.3933972,203.04523,-23.248623,1.2515706,1.0,46828.0,20190721_104126_419
92,10.98,-21.06,0.65999997,-0.7398083,2.7868507,9.277532,0.42821655,0.45570546,0.50518554,202.79211,-23.400743,1.0494446,1.0,46828.0,20190721_104126_431
93,10.559999,-21.42,0.35999998,-0.7015011,2.8491,8.578424,0.47036624,0.45875978,0.56077427,202.52983,-23.560455,0.8612678,1.0,46828.0,20190721_104126_440
94,10.62,-21.359999,0.48,-0.60573304,2.8778305,7.953538,0.49663344,0.40194935,0.59498274,202.19777,-23.769608,0.70009005,1.0,46828.0,20190721_104126_452
95,10.86,-21.48,0.29999998,-0.40462008,2.822764,7.2687964,0.5015204,0.27672195,0.59681535,201.90285,-23.96298,0.61442304,1.0,46828.0,20190721_104126_464
96,10.92,-21.66,0.78,-0.35913026,2.873042,6.83784,0.46914452,0.16737708,0.5681047,201.62881,-24.155895,0.59948057,1.0,46828.0,20190721_104126_471
97,10.98,-21.3,0.78,-0.37828386,2.9400797,6.4667387,0.39645153,0.032375857,0.5271767,201.38069,-24.32294,0.64645016,1.0,46828.0,20190721_104126_482
98,11.099999,-21.359999,0.42,-0.5291186,3.004723,6.38773,0.28221974,-0.12156218,0.47525316,201.17612,-24.4425,0.7707347,1.0,46828.0,20190721_104126_491
99,10.559999,-21.48,0.42,-0.5770026,2.980781,6.766014,0.15760323,-0.25228736,0.43493605,201.00786,-24.498083,0.9552325,1.0,46828.0,20190721_104126_502
100,10.62,-21.779999,0.06,-0.45489833,2.8179753,7.3669586,0.027488936,-0.38362336,0.39950588,200.83017,-24.481522,1.2314767,1.0,46828.0,20190721_104126_512
101,10.32,-21.96,0.12,-0.24899697,2.5881321,7.9870567,-0.049480084,-0.43310347,0.35796702,200.70845,-24.400965,1.5062852,1.0,46828.0,20190721_104126_522
102,10.2,-22.08,0.24,-0.20111294,2.5091233,8.415619,-0.065973446,-0.3885103,0.31703907,200.60228,-24.29272,1.7547635,1.0,46828.0,20190721_104126_531
103,10.679999,-21.84,0.42,-0.20829555,2.4396915,8.688558,-0.054367006,-0.28038713,0.2864958,200.51323,-24.177492,1.9367746,1.0,46828.0,20190721_104126_541
104,10.62,-21.539999,0.71999997,-0.24420857,2.3822308,8.7532015,-0.015882496,-0.12461651,0.2687807,200.44885,-24.070316,2.0248759,1.0,46828.0,20190721_104126_553
105,11.099999,-21.72,0.42,-0.33279404,2.4253263,8.554482,0.032986723,0.02076942,0.2761111,200.38168,-23.979485,2.027989,1.0,46828.0,20190721_104126_561
106,11.099999,-21.18,0.24,-0.35673606,2.5354595,8.137892,0.08124508,0.19120082,0.29260445,200.31194,-23.916597,1.9445131,1.0,46828.0,20190721_104126_571
107,11.16,-21.539999,0.24,-0.30645782,2.633622,7.7213006,0.11362094,0.3182608,0.3200934,200.2299,-23.880533,1.792714,1.0,46828.0,20190721_104126_580
108,11.46,-21.24,0.24,-0.16759412,2.7629087,7.2927384,0.12889257,0.3848451,0.3371976,200.12729,-23.869703,1.608539,1.0,46828.0,20190721_104126_590
109,11.4,-20.82,0.35999998,0.0023942017,2.9592333,6.9000893,0.11484267,0.38912117,0.32559118,200.0308,-23.87259,1.4236147,1.0,46828.0,20190721_104126_602
110,11.5199995,-21.359999,-0.12,0.08619126,3.1507695,6.706159,0.07696902,0.3378085,0.29260445,199.94997,-23.877455,1.2663695,1.0,46828.0,20190721_104126_612
111,11.34,-20.76,-0.42,0.047884032,3.4117374,6.7205243,0.01038471,0.23090707,0.23457226,199.90047,-23.866468,1.1576939,1.0,46828.0,20190721_104126_622
112,11.28,-20.88,-0.42,0.02873042,3.5553896,6.9168487,-0.040317107,0.1282817,0.19058995,199.88524,-23.833294,1.1060627,1.0,46828.0,20190721_104126_632
113,11.34,-20.88,-0.53999996,-0.007182605,3.6391866,7.2209125,-0.07513642,0.009162978,0.13194689,199.8942,-23.782286,1.1094724,1.0,46828.0,20190721_104126_644
114,11.5199995,-20.279999,0.06,-0.1604115,3.6846764,7.4986396,-0.09101892,-0.086132,0.065973446,199.9564,-23.727905,1.1529688,1.0,46828.0,20190721_104126_653
115,11.58,-20.52,0.42,-0.32561144,3.679888,7.6470804,-0.080634214,-0.12950343,0.02565634,200.05919,-23.679976,1.2160501,1.0,46828.0,20190721_104126_664
116,11.58,-20.58,0.06,-0.46926352,3.5793316,7.7093296,-0.06841691,-0.13133603,-0.0012217305,200.1753,-23.640388,1.2736735,1.0,46828.0,20190721_104126_675
117,11.58,-20.76,0.35999998,-0.56982,3.5051112,7.6949644,-0.073303826,-0.118507855,-0.014049901,200.30414,-23.599802,1.3223119,1.0,46828.0,20190721_104126_684
118,11.5199995,-21.18,0.24,-0.59855044,3.5098996,7.7428484,-0.10323623,-0.07880162,-0.007330383,200.43073,-23.544611,1.3422751,1.0,46828.0,20190721_104126_697
119,11.639999,-20.939999,-0.06,-0.5793968,3.560178,7.8529816,-0.14721853,-0.044593163,0.0012217305,200.54749,-23.464745,1.3356948,1.0,46828.0,20190721_104126_707
120,11.94,-20.699999,0.48,-0.5626374,3.6990416,8.104373,-0.19181168,-0.03970624,0.008552114,200.72716,-23.401443,1.1579895,1.0,46828.0,20190721_104126_717
121,11.759999,-20.58,0.65999997,-0.5506664,3.8283286,8.451532,-0.2284636,-0.03848451,0.012217305,200.90654,-23.320295,0.9836645,1.0,46828.0,20190721_104126_729
122,11.82,-20.76,0.71999997,-0.46208093,3.9001546,8.734048,-0.23273966,-0.042760566,0.017715093,201.0723,-23.222496,0.8260172,1.0,46828.0,20190721_104126_739
123,11.58,-21.119999,0.53999996,-0.37828386,3.952827,8.935161,-0.2180789,-0.06658431,0.018936822,201.22696,-23.144135,0.69657207,1.0,46828.0,20190721_104126_749
124,11.5199995,-21.3,0.12,-0.40462008,4.1012673,9.131485,-0.19547687,-0.10751228,0.017715093,201.37016,-23.062126,0.6072975,1.0,46828.0,20190721_104126_760
125,11.759999,-21.06,-0.65999997,-0.34715924,4.1922474,9.303867,-0.16737708,-0.12583824,0.021380283,201.50507,-23.001091,0.54556185,1.0,46828.0,20190721_104126_770
126,12.0,-20.82,-0.53999996,-0.33039984,4.283227,9.421184,-0.14110987,-0.13439035,0.023823744,201.6413,-22.969255,0.4963268,1.0,46828.0,20190721_104126_780
127,12.0,-20.699999,-0.24,-0.32321724,4.4101195,9.552865,-0.09712757,-0.14538592,0.02687807,201.77951,-22.962269,0.4639285,1.0,46828.0,20190721_104126_790
128,12.059999,-21.0,-0.53999996,-0.34476504,4.5082817,9.598354,-0.05131268,-0.13622294,0.028099801,201.88104,-22.938095,0.5254807,1.0,46828.0,20190721_104126_799
129,12.059999,-21.18,-0.42,-0.24420857,4.6136265,9.344569,0.07452556,-0.12156218,0.028099801,202.13406,-23.112816,0.4689546,1.0,46829.0,20190721_104126_817
130,11.94,-21.24,-0.53999996,-0.095768064,4.6160207,9.196129,0.10567969,-0.12950343,0.027488936,202.25214,-23.249039,0.45441175,1.0,46829.0,20190721_104126_827
131,12.719999,-21.24,-0.84,0.04070143,4.673482,9.155427,0.09773844,-0.17837265,0.0061086523,202.3925,-23.390574,0.4723046,1.0,46829.0,20190721_104126_839
132,12.48,-20.76,-0.29999998,0.30885202,4.6902413,9.320627,0.058643065,-0.23273966,-0.021991149,202.53746,-23.511059,0.5391085,1.0,46829.0,20190721_104126_851
133,12.84,-21.06,-0.42,0.46926352,4.620809,9.643845,0.029932396,-0.26633725,-0.06536258,202.69939,-23.601711,0.6403225,1.0,46829.0,20190721_104126_859
134,12.9,-20.88,-0.53999996,0.49799395,4.5992613,10.043676,0.0036651916,-0.3042109,-0.12767084,202.89508,-23.661827,0.76548034,1.0,46829.0,20190721_104126_869
135,12.059999,-20.699999,-0.59999996,0.49081135,4.5633483,10.34774,0.008552114,-0.31581733,-0.19792034,203.1156,-23.671894,0.89987016,1.0,46829.0,20190721_104126_879
136,12.12,-20.82,-1.02,0.4429273,4.5034933,10.534488,0.02443461,-0.2864958,-0.25045475,203.36945,-23.689259,1.0073283,1.0,46829.0,20190721_104126_888
137,11.82,-20.52,-0.71999997,0.37588966,4.51307,10.6637745,0.051923547,-0.23701571,-0.29443705,203.64215,-23.720785,1.081051,1.0,46829.0,20190721_104126_899
138,11.34,-20.76,-1.02,0.34715924,4.4843397,10.6877165,0.07452556,-0.18020524,-0.31764993,203.9142,-23.76519,1.1132665,1.0,46829.0,20190721_104126_910
139,11.82,-20.82,-0.71999997,0.35913026,4.4364557,10.682928,0.08857546,-0.1301143,-0.33169982,204.20103,-23.81796,1.1134093,1.0,46829.0,20190721_104126_920
140,12.48,-20.58,-0.53999996,0.35673606,4.31914,10.546458,0.09468412,-0.08857546,-0.3481932,204.51224,-23.87491,1.0839928,1.0,46829.0,20190721_104126_930
141,12.66,-20.16,-0.71999997,0.29448682,4.256891,10.424355,0.087964594,-0.0580322,-0.35124752,204.83075,-23.928474,1.034178,1.0,46829.0,20190721_104126_942
142,13.08,-19.68,-0.78,0.2896984,4.223372,10.261548,0.058643065,-0.026267206,-0.34269542,205.15451,-23.966822,0.9666345,1.0,46829.0,20190721_104126_955
143,13.32,-19.38,-1.5,0.30406362,4.1683054,10.058042,-6.1086525E-4,0.015271631,-0.3304781,205.50533,-23.976618,0.8707293,1.0,46829.0,20190721_104126_965
144,12.719999,-19.439999,-1.02,0.45968673,3.916914,9.847352,-0.14477506,0.10323623,-0.34208453,206.12985,-23.871378,0.63292146,1.0,46829.0,20190721_104126_983
145,12.719999,-19.439999,-1.02,0.45968673,3.7373488,9.928755,-0.21685717,0.15515977,-0.3475823,206.44002,-23.748905,0.468536,1.0,46829.0,20190721_104126_992
146,12.78,-19.26,-0.9,0.4189853,3.6152446,10.0269165,-0.26633725,0.18753563,-0.35124752,206.7505,-23.591097,0.28511226,1.0,46829.0,20190721_104127_005
147,12.719999,-19.439999,-0.24,0.4285621,3.4715924,10.204087,-0.27855456,0.18692477,-0.3359759,207.03773,-23.421309,0.109935634,1.0,46829.0,20190721_104127_015
148,12.48,-19.439999,-0.59999996,0.47644615,3.3854012,10.275913,-0.23579398,0.14905111,-0.31215215,207.31136,-23.25645,-0.047181446,1.0,46829.0,20190721_104127_021
149,12.84,-19.56,-0.65999997,0.61052144,3.193865,10.204087,-0.16920967,0.09407325,-0.2932153,207.5735,-23.121775,-0.16291325,1.0,46829.0,20190721_104127_035
150,12.9,-19.98,-0.48,0.6655881,3.0502129,9.919178,-0.032375857,-0.02687807,-0.27855456,207.81175,-23.057537,-0.20184413,1.0,46829.0,20190721_104127_046
