frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
155,-41.174316,-46.81244,17.326355,1.3624115,3.9412231,10.451294,0.024154663,0.25524902,-0.065200806,31.484375,-21.90625,7.8125,1.0,1242.0,20190721_110146_848
156,-40.927124,-47.079468,19.480896,1.1230011,4.0609283,10.681137,0.13600159,0.20732117,-0.12484741,31.4375,-21.796875,7.53125,1.0,1242.0,20190721_110146_869
157,-40.02838,-47.68524,19.996643,0.8739929,4.331482,10.470444,0.23614502,0.15725708,-0.13124084,31.375,-21.734375,7.21875,1.0,1242.0,20190721_110146_888
158,-40.190125,-46.411133,20.721436,0.50050354,4.4368286,10.061035,0.24360657,0.10612488,-0.07052612,31.359375,-21.734375,6.921875,1.0,1242.0,20190721_110146_909
159,-39.250183,-46.5683,18.937683,0.25868225,4.324295,9.768936,0.15304565,0.046463013,0.07861328,31.421875,-21.84375,6.640625,1.0,1242.0,20190721_110146_929
160,-39.250183,-46.566772,18.47992,0.46458435,4.0585327,9.728241,0.0017852783,-0.017456055,0.2597046,31.53125,-22.09375,6.390625,1.0,1242.0,20190721_110146_948
161,-41.17737,-46.82312,19.462585,0.8404846,3.7377167,10.077789,-0.12498474,-0.036621094,0.36410522,31.59375,-22.390625,6.21875,1.0,1242.0,20190721_110146_969
162,-41.937256,-46.18988,17.121887,1.0248413,3.3785858,10.563812,-0.11859131,-0.023849487,0.37901306,31.546875,-22.609375,6.15625,1.0,1242.0,20190721_110146_989
163,-40.338135,-46.566772,19.038391,1.0870819,3.067337,10.587753,0.013504028,-4.119873E-4,0.34599304,31.3125,-22.65625,6.234375,1.0,1242.0,20190721_110147_008
164,-41.937256,-46.18988,17.121887,1.0487823,2.794403,10.25975,0.1754303,0.043273926,0.28102112,30.953125,-22.515625,6.40625,1.0,1242.0,20190721_110147_029
165,-40.22827,-48.428345,19.088745,0.89793396,2.6076508,9.733032,0.3288269,0.064575195,0.19047546,30.53125,-22.3125,6.609375,1.0,1242.0,20190721_110147_048
166,-41.17737,-46.82617,19.92035,0.44303894,2.5046997,8.907028,0.4577179,-0.031295776,0.098861694,30.125,-22.203125,6.78125,1.0,1242.0,20190721_110147_068
167,-40.66162,-45.59784,18.54248,-0.19142151,2.4903412,7.9014587,0.48008728,-0.14634705,0.096725464,29.75,-22.296875,6.890625,1.0,1242.0,20190721_110147_089
168,-41.401672,-46.27533,19.439697,-0.3757782,2.5837097,7.1305237,0.36930847,-0.18469238,0.2096405,29.46875,-22.5625,6.921875,1.0,1242.0,20190721_110147_109
169,-41.740417,-47.042847,19.746399,-0.06692505,2.5980682,6.6828156,0.19459534,-0.11332703,0.3672943,29.296875,-23.015625,6.96875,1.0,1242.0,20190721_110147_129
170,-41.8396,-46.621704,19.425964,0.47177124,2.6028595,6.577469,7.171631E-4,0.021957397,0.46957397,29.171875,-23.546875,7.109375,1.0,1242.0,20190721_110147_148
171,-42.826843,-47.036743,19.084167,0.7878113,2.5956879,6.927017,-0.17185974,0.17962646,0.46850586,29.0,-24.0,7.375,1.0,1242.0,20190721_110147_169
172,-42.05017,-45.92743,19.400024,0.9075165,2.6794739,7.5567017,-0.25280762,0.32130432,0.4131012,28.6875,-24.234375,7.65625,1.0,1242.0,20190721_110147_189
173,-42.140198,-46.948242,19.41986,0.838089,2.8638306,7.90625,-0.22937012,0.36071777,0.33320618,28.1875,-24.234375,7.890625,1.0,1242.0,20190721_110147_209
174,-42.539978,-46.858215,19.703674,0.62260437,3.1128235,7.791321,-0.20274353,0.28295898,0.26823425,27.609375,-24.03125,8.0,1.0,1242.0,20190721_110147_229
175,-42.863464,-45.889282,19.207764,0.42868042,3.3881683,7.597397,-0.24108887,0.14233398,0.2511902,27.078125,-23.703125,7.921875,1.0,1242.0,20190721_110147_248
176,-41.664124,-46.16394,19.27185,0.41430664,3.6060333,7.6237335,-0.32418823,0.06564331,0.2831421,26.59375,-23.359375,7.71875,1.0,1242.0,20190721_110147_268
177,-42.686462,-45.42389,17.526245,0.60824585,3.7568665,7.937378,-0.37425232,0.10292053,0.30978394,26.203125,-23.078125,7.515625,1.0,1242.0,20190721_110147_288
178,-43.77594,-45.43152,19.152832,0.79977417,3.850235,8.291718,-0.3369751,0.16363525,0.29592896,25.875,-22.78125,7.421875,1.0,1242.0,20190721_110147_308
179,-42.926025,-46.609497,17.390442,0.9386444,4.0010834,8.341995,-0.2624054,0.15725708,0.24479675,25.578125,-22.40625,7.453125,1.0,1242.0,20190721_110147_328
180,-43.051147,-46.481323,17.533875,0.93385315,4.2261353,8.3396,-0.22192383,0.07522583,0.17875671,25.25,-21.953125,7.484375,1.0,1242.0,20190721_110147_348
181,-43.89801,-45.288086,16.091919,0.79977417,4.3745728,8.449738,-0.20167542,-0.022781372,0.13188171,24.890625,-21.5,7.46875,1.0,1242.0,20190721_110147_368
182,-43.110657,-45.6192,16.593933,0.6920471,4.4248505,8.686752,-0.16758728,-0.04940796,0.13294983,24.578125,-21.125,7.40625,1.0,1242.0,20190721_110147_388
183,-43.086243,-45.326233,16.282654,0.7734375,4.3817596,8.945328,-0.10473633,-0.03236389,0.13720703,24.25,-20.6875,7.375,1.0,1242.0,20190721_110147_409
184,-43.79883,-45.71228,17.022705,0.90512085,4.3218994,9.139267,-0.014190674,-0.059005737,0.11695862,24.125,-20.453125,7.46875,1.0,1242.0,20190721_110147_428
185,-44.236755,-44.474792,17.733765,1.0248413,4.343445,9.179962,0.08274841,-0.14527893,0.08607483,23.984375,-20.25,7.5625,1.0,1242.0,20190721_110147_449
186,-43.022156,-44.59839,16.574097,1.1253967,4.4057007,9.057861,0.15838623,-0.25820923,0.05305481,23.921875,-20.171875,7.609375,1.0,1242.0,20190721_110147_468
187,-44.075012,-45.7489,17.315674,1.2187653,4.482315,8.950119,0.15518188,-0.26139832,0.0605011,23.796875,-20.09375,7.703125,1.0,1242.0,20190721_110147_489
188,-43.136597,-45.915222,17.362976,1.3624115,4.3769684,9.247009,0.100860596,-0.17298889,0.0881958,23.703125,-20.140625,7.859375,1.0,1242.0,20190721_110147_509
189,-43.460083,-44.944763,16.867065,1.561142,4.202194,9.706696,0.08061218,-0.09628296,0.09140015,23.65625,-20.265625,8.125,1.0,1242.0,20190721_110147_528
190,-44.499207,-45.942688,16.078186,1.8771667,4.1638794,10.168777,0.11470032,-0.03768921,0.051986694,23.640625,-20.453125,8.4375,1.0,1242.0,20190721_110147_548
191,-43.460083,-44.943237,16.409302,2.118988,4.245285,10.2789,0.17755127,-0.017456055,-0.016189575,23.578125,-20.578125,8.6875,1.0,1242.0,20190721_110147_568
192,-42.900085,-46.31653,17.384338,2.118988,4.4296417,9.941315,0.1754303,-0.064331055,-0.09075928,23.5,-20.640625,8.84375,1.0,1242.0,20190721_110147_588
193,-43.962097,-44.441223,18.35785,1.7502747,4.4631653,9.6635895,-0.0014038086,-0.08137512,-0.09396362,23.421875,-20.75,8.9375,1.0,1242.0,20190721_110147_609
194,-44.110107,-44.599915,17.132568,1.3360748,4.135147,10.314819,-0.33058167,0.033676147,0.022155762,23.390625,-20.90625,8.96875,1.0,1242.0,20190721_110147_629
195,-42.84668,-44.14215,16.418457,1.6401367,3.6491241,11.653183,-0.55641174,0.22543335,0.12123108,23.453125,-21.140625,8.984375,1.0,1242.0,20190721_110147_649
196,-43.959045,-44.429016,15.914917,2.0303955,2.957199,12.718597,-0.44989014,0.2776184,0.07115173,23.59375,-21.25,9.03125,1.0,1242.0,20190721_110147_668
197,-44.148254,-45.03479,16.836548,2.0854645,2.2700653,12.3905945,-0.065322876,0.14659119,-0.10140991,23.640625,-21.015625,9.046875,1.0,1242.0,20190721_110147_689
198,-43.145752,-44.46411,15.344238,2.095047,1.8582611,10.726624,0.2670288,-0.15274048,-0.35281372,23.546875,-20.453125,8.90625,1.0,1242.0,20190721_110147_709
199,-43.77289,-45.411682,15.489197,1.9729309,1.8965759,9.0746155,0.38528442,-0.45314026,-0.61486816,23.421875,-19.84375,8.65625,1.0,1242.0,20190721_110147_729
200,-43.084717,-45.318604,14.756775,1.609024,2.0090942,7.858368,0.41404724,-0.59695435,-0.7885132,23.4375,-19.609375,8.421875,1.0,1242.0,20190721_110147_748
201,-41.94641,-44.743347,16.171265,1.2642517,2.2533112,6.989273,0.39912415,-0.48510742,-0.8715973,23.71875,-19.828125,8.359375,1.0,1242.0,20190721_110147_768
202,-42.24701,-45.069885,15.705872,0.9027252,2.5501862,6.5487366,0.3277588,-0.15167236,-0.8620148,24.359375,-20.3125,8.515625,1.0,1242.0,20190721_110147_789
203,-42.173767,-45.788574,17.100525,0.62739563,2.7441254,6.546341,0.19885254,0.27442932,-0.72673035,25.28125,-20.90625,8.828125,1.0,1242.0,20190721_110147_808
204,-41.259766,-44.659424,17.269897,0.71836853,2.782425,6.9677277,0.034805298,0.5695038,-0.49876404,26.328125,-21.53125,9.046875,1.0,1242.0,20190721_110147_828
205,-40.708923,-44.587708,17.294312,1.0511627,2.5142822,7.633316,-0.13670349,0.6174469,-0.28570557,27.359375,-22.109375,8.984375,1.0,1242.0,20190721_110147_848
206,-39.69574,-45.454407,15.3793335,1.5228271,2.3323212,8.500015,-0.26452637,0.4970703,-0.17918396,28.21875,-22.546875,8.515625,1.0,1242.0,20190721_110147_868
207,-41.134644,-44.78302,16.363525,1.69281,2.260498,9.280518,-0.26026917,0.3436737,-0.17918396,28.765625,-22.75,7.75,1.0,1242.0,20190721_110147_888
208,-39.93225,-43.46924,15.777588,1.589859,2.3969574,9.479248,-0.123916626,0.13487244,-0.20687866,29.046875,-22.734375,6.9375,1.0,1242.0,20190721_110147_908
209,-40.196228,-44.944763,15.647888,1.4222717,2.6555328,8.902237,-0.0024719238,-0.13356018,-0.20474243,29.171875,-22.5,6.265625,1.0,1242.0,20190721_110147_928
210,-39.3219,-45.84503,16.474915,1.3193207,2.9715729,8.2127075,-0.011001587,-0.3583374,-0.16958618,29.28125,-22.21875,5.765625,1.0,1242.0,20190721_110147_949
211,-40.020752,-44.491577,16.255188,1.2259521,3.1607056,7.973282,-0.06745911,-0.43823242,-0.11845398,29.484375,-22.03125,5.453125,1.0,1242.0,20190721_110147_969
212,-40.29541,-44.52362,15.4800415,1.3576355,3.419281,7.9828644,-0.09196472,-0.38816833,-0.056671143,29.71875,-22.015625,5.390625,1.0,1242.0,20190721_110147_989
213,-39.857483,-44.18335,16.409302,1.3528442,3.5796967,7.9589233,-0.06213379,-0.29762268,-0.037506104,29.984375,-22.046875,5.609375,1.0,1242.0,20190721_110148_009
214,-40.194702,-44.94171,14.884949,1.3001709,3.6898346,7.784149,-0.03656006,-0.2241211,-0.018325806,30.25,-22.0,6.0,1.0,1242.0,20190721_110148_028
215,-40.4953,-43.68744,16.061401,1.3935394,3.7832031,7.717102,-0.08769226,-0.15060425,0.0370636,30.34375,-21.96875,6.203125,1.0,1242.0,20190721_110148_048
216,-39.945984,-45.196533,14.903259,1.6952057,3.7736206,8.1336975,-0.18037415,-0.06752014,0.06263733,30.609375,-21.8125,6.875,1.0,1242.0,20190721_110148_068
217,-40.5838,-44.706726,15.623474,1.8675995,3.735321,8.832809,-0.17611694,0.02835083,0.0093688965,30.671875,-21.765625,7.09375,1.0,1242.0,20190721_110148_088
218,-39.944458,-45.19348,14.292908,1.7885895,3.8550262,9.306854,-0.01739502,0.1476593,-0.10461426,30.65625,-21.640625,7.265625,1.0,1242.0,20190721_110148_109
219,-40.019226,-44.48242,14.424133,1.5587463,4.003479,9.187149,0.09979248,0.1987915,-0.15148926,30.640625,-21.546875,7.328125,1.0,1242.0,20190721_110148_129
220,-39.01825,-43.917847,13.999939,1.3767853,4.1040344,9.11293,0.08807373,0.23181152,-0.1237793,30.625,-21.25,7.3125,1.0,1242.0,20190721_110148_148
221,-39.045715,-45.802307,15.41748,1.2522888,3.9795227,9.577408,-0.0056762695,0.2967987,-0.058807373,30.703125,-21.21875,7.125,1.0,1242.0,20190721_110148_169
222,-39.35547,-43.104553,15.795898,1.1325684,3.7688446,10.393829,-0.024841309,0.39587402,-0.024719238,30.828125,-21.34375,6.859375,1.0,1242.0,20190721_110148_189
223,-39.404297,-43.67218,12.602234,0.8332977,3.6826477,11.023499,0.089141846,0.3937378,-0.05241394,30.921875,-21.46875,6.5625,1.0,1242.0,20190721_110148_208
224,-39.656067,-43.429565,15.179443,0.2634735,3.7161713,10.79126,0.24786377,0.21583557,-0.07052612,30.9375,-21.484375,6.21875,1.0,1242.0,20190721_110148_229
225,-39.746094,-44.45343,15.809631,-0.05255127,4.0776978,10.072998,0.29899597,-0.015319824,-0.01939392,30.90625,-21.46875,6.015625,1.0,1242.0,20190721_110148_248
226,-40.045166,-44.778442,15.193176,-0.36140442,4.111206,9.421783,0.21270752,-0.16020203,0.12762451,30.84375,-21.546875,5.359375,1.0,1242.0,20190721_110148_268
227,-39.831543,-43.884277,14.875793,-0.16748047,4.039383,9.043503,-0.009933472,-0.20707703,0.37582397,30.859375,-21.8125,5.078125,1.0,1242.0,20190721_110148_288
228,-38.90381,-42.60559,14.431763,0.44303894,3.7449036,9.534302,-0.26879883,-0.15274048,0.57502747,30.859375,-22.15625,5.046875,1.0,1242.0,20190721_110148_308
229,-40.98053,-43.02368,14.801025,0.99850464,3.2109833,10.518326,-0.30288696,-0.050476074,0.6325531,30.765625,-22.390625,5.25,1.0,1242.0,20190721_110148_328
230,-42.0578,-44.465637,15.24353,1.3265076,2.8422852,10.750565,-0.06852722,0.03048706,0.5441284,30.421875,-22.375,5.609375,1.0,1242.0,20190721_110148_349
231,-40.64331,-43.84308,14.378357,1.1996155,2.6627197,10.025116,0.19352722,0.04220581,0.408844,30.140625,-22.234375,5.828125,1.0,1242.0,20190721_110148_369
232,-42.308044,-44.207764,14.767456,0.92666626,2.5908966,9.0746155,0.30218506,-0.01852417,0.3353424,29.5,-21.8125,6.203125,1.0,1242.0,20190721_110148_388
233,-40.39612,-45.68329,13.977051,0.68725586,2.4999084,8.4808655,0.2862091,-0.109069824,0.30445862,29.1875,-21.625,6.34375,1.0,1242.0,20190721_110148_408
234,-42.81006,-45.288086,15.989685,0.4358673,2.363449,8.160034,0.24786377,-0.13890076,0.3108368,28.546875,-21.4375,6.5625,1.0,1242.0,20190721_110148_428
235,-42.39807,-45.237732,16.619873,0.35925293,2.296402,7.8559723,0.20631409,-0.106933594,0.34599304,28.046875,-21.5625,6.6875,1.0,1242.0,20190721_110148_448
236,-42.333984,-44.500732,15.231323,0.4981079,2.3131714,7.5279694,0.12535095,-0.05366516,0.39393616,27.625,-21.84375,6.84375,1.0,1242.0,20190721_110148_468
237,-42.03186,-44.171143,14.779663,0.76626587,2.3706207,7.420227,-0.008865356,-0.0014801025,0.41737366,27.28125,-22.125,7.09375,1.0,1242.0,20190721_110148_488
238,-43.26935,-44.329834,14.11438,0.97454834,2.461609,7.7769623,-0.12072754,0.07948303,0.38754272,26.9375,-22.359375,7.359375,1.0,1242.0,20190721_110148_508
239,-43.7088,-44.67926,14.712524,0.93385315,2.619629,8.203125,-0.13349915,0.1710968,0.32894897,26.5625,-22.546875,7.625,1.0,1242.0,20190721_110148_528
240,-42.74597,-44.551086,14.448547,0.77822876,2.878189,8.298904,-0.08557129,0.18174744,0.27674866,26.109375,-22.640625,7.875,1.0,1242.0,20190721_110148_548
241,-43.745422,-45.10956,13.346863,0.66571045,3.1894379,8.013992,-0.061065674,0.11250305,0.25865173,25.640625,-22.578125,8.0625,1.0,1242.0,20190721_110148_568
242,-43.42041,-44.491577,13.804626,0.57232666,3.462387,7.7218933,-0.10473633,0.03048706,0.2756958,25.1875,-22.390625,8.15625,1.0,1242.0,20190721_110148_588
243,-43.59436,-43.363953,14.379883,0.62979126,3.71138,7.731476,-0.18995667,0.020889282,0.3119049,24.78125,-22.171875,8.140625,1.0,1242.0,20190721_110148_608
244,-43.969727,-42.980957,14.505005,0.7399292,3.8957367,7.9277954,-0.23364258,0.05178833,0.34812927,24.421875,-22.015625,8.078125,1.0,1242.0,20190721_110148_628
245,-44.0567,-43.997192,13.458252,0.98413086,3.936432,8.033142,-0.22511292,0.05178833,0.36410522,24.09375,-21.90625,8.0625,1.0,1242.0,20190721_110148_648
246,-42.99469,-44.296265,14.431763,1.2714386,3.9651642,8.08342,-0.21232605,0.027282715,0.31829834,23.78125,-21.75,8.125,1.0,1242.0,20190721_110148_668
247,-43.566895,-43.06488,12.8479,1.4294586,4.094452,8.313263,-0.21020508,0.034744263,0.23200989,23.453125,-21.5,8.234375,1.0,1242.0,20190721_110148_687
248,-44.171143,-45.310974,13.789368,1.348053,4.1950073,8.686752,-0.17079163,0.047531128,0.1308136,22.46875,-20.703125,8.484375,1.0,1242.0,20190721_110148_707
249,-43.832397,-44.540405,12.718201,1.2163696,4.293167,8.81604,-0.06213379,0.008117676,0.04878235,22.296875,-20.546875,8.53125,1.0,1242.0,20190721_110148_727
250,-43.093872,-43.870544,13.500977,1.1182098,4.396118,8.646057,0.032684326,-0.048339844,-0.0066070557,22.03125,-20.265625,8.59375,1.0,1242.0,20190721_110148_748
251,-43.707275,-44.673157,13.642883,0.9530029,4.4559784,8.552689,0.08807373,-0.060058594,-0.025787354,21.875,-20.046875,8.59375,1.0,1242.0,20190721_110148_767
1,-43.95752,-44.413757,12.861633,0.88357544,4.458374,8.550293,0.11790466,-0.08242798,-0.0140686035,21.8125,-19.953125,8.609375,1.0,1242.0,20190721_110148_788
2,-44.92035,-44.54193,13.276672,0.9362488,4.4416046,8.650848,0.13600159,-0.10054016,0.018966675,21.8125,-19.96875,8.65625,1.0,1242.0,20190721_110148_806
3,-44.306946,-43.740845,13.439941,1.1206055,4.386551,8.784927,0.1328125,-0.06965637,0.08181763,21.859375,-20.078125,8.703125,1.0,1242.0,20190721_110148_826
4,-43.81714,-42.808533,12.82959,1.4246674,4.2069855,9.120117,0.096588135,-4.119873E-4,0.139328,21.875,-20.203125,8.78125,1.0,1242.0,20190721_110148_846
5,-44.995117,-43.832397,13.7146,1.7598572,3.960373,9.668381,0.056106567,0.062438965,0.1585083,21.875,-20.34375,8.890625,1.0,1242.0,20190721_110148_868
6,-44.38324,-44.615173,13.15155,2.1956024,3.9627686,10.326782,0.06463623,0.08480835,0.108444214,21.796875,-20.484375,9.0,1.0,1242.0,20190721_110148_887
7,-43.68286,-44.380188,13.331604,2.3703766,4.0968475,10.547058,0.1370697,0.06137085,0.013641357,21.625,-20.578125,9.0625,1.0,1242.0,20190721_110148_908
8,-44.03076,-43.70117,12.689209,2.277008,4.312317,10.211868,0.1647644,-0.033432007,-0.06625366,21.4375,-20.625,9.078125,1.0,1242.0,20190721_110148_927
9,-44.418335,-43.467712,13.580322,2.0615234,4.4679413,9.895828,0.020965576,-0.15274048,-0.07585144,21.28125,-20.671875,9.03125,1.0,1242.0,20190721_110148_947
10,-44.306946,-43.740845,13.439941,1.8771667,4.252472,10.415375,-0.23150635,-0.13356018,-0.023651123,21.21875,-20.796875,8.96875,1.0,1242.0,20190721_110148_967
11,-44.50836,-44.493103,14.364624,2.0208282,3.718567,11.40657,-0.38703918,0.046463013,0.032806396,21.28125,-21.0,8.96875,1.0,1242.0,20190721_110148_987
12,-46.03424,-44.83795,14.453125,2.4613495,3.0625458,12.208633,-0.33164978,0.175354,-0.018325806,21.328125,-21.0625,9.015625,1.0,1242.0,20190721_110149_007
13,-44.929504,-43.092346,11.56311,2.6145782,2.3778076,12.213425,-0.07171631,0.09866333,-0.21434021,21.46875,-20.84375,9.21875,1.0,1242.0,20190721_110149_027
14,-44.23065,-44.4458,12.086487,2.4565735,2.0162811,11.049835,0.2627716,-0.13250732,-0.5179291,21.484375,-20.640625,9.25,1.0,1242.0,20190721_110149_047
15,-43.90564,-43.824768,11.781311,1.8460388,2.1743011,9.383469,0.46517944,-0.39668274,-0.7938385,21.46875,-20.203125,9.140625,1.0,1242.0,20190721_110149_068
16,-44.081116,-44.28253,12.394714,1.1062317,2.3921661,7.954132,0.505661,-0.57244873,-0.90782166,21.546875,-19.9375,8.921875,1.0,1242.0,20190721_110149_087
17,-43.681335,-44.377136,12.87384,0.89793396,2.660324,6.984482,0.4385376,-0.4925537,-0.85136414,21.6875,-19.953125,8.84375,1.0,1242.0,20190721_110149_107
18,-42.681885,-45.394897,11.7248535,0.8692169,2.746521,6.498459,0.29473877,-0.15913391,-0.7245941,22.234375,-20.28125,8.75,1.0,1242.0,20190721_110149_127
19,-42.245483,-45.06073,13.874817,0.8093567,2.6459656,6.711548,0.096588135,0.25631714,-0.5882416,23.140625,-20.921875,8.84375,1.0,1242.0,20190721_110149_147
20,-42.845154,-44.132996,14.587402,0.6609192,2.4640045,7.535141,-0.07810974,0.55566406,-0.46040344,24.25,-21.671875,9.046875,1.0,1242.0,20190721_110149_167
21,-41.705322,-43.544006,13.404846,0.58670044,2.1886597,8.413818,-0.13563538,0.5801544,-0.33576965,25.296875,-22.34375,9.203125,1.0,1242.0,20190721_110149_187
22,-41.619873,-45.690918,12.240601,0.75668335,1.9851532,8.863937,-0.07597351,0.39266968,-0.25587463,26.125,-22.8125,9.09375,1.0,1242.0,20190721_110149_207
23,-40.94391,-44.171143,14.372253,0.86442566,2.0186768,8.650848,0.015640259,0.0965271,-0.2367096,26.75,-23.0625,8.609375,1.0,1242.0,20190721_110149_227
24,-41.168213,-43.618774,13.5849,0.77104187,2.2269745,8.037933,0.033737183,-0.19961548,-0.24842834,27.171875,-23.09375,7.84375,1.0,1242.0,20190721_110149_248
25,-40.12909,-44.19861,12.275696,0.6609192,2.6507416,7.621338,-0.022720337,-0.33703613,-0.20687866,27.453125,-23.0,7.078125,1.0,1242.0,20190721_110149_268
26,-41.6687,-44.691467,12.825012,0.7806244,3.0410004,7.420227,-0.096221924,-0.27098083,-0.08224487,27.671875,-22.9375,6.515625,1.0,1242.0,20190721_110149_286
27,-41.456604,-43.806458,14.492798,0.9937134,3.1894379,7.4226227,-0.15800476,-0.13569641,0.047729492,27.90625,-22.984375,6.265625,1.0,1242.0,20190721_110149_306
28,-40.907288,-45.314026,13.027954,1.2115784,3.2469025,7.566269,-0.19955444,0.015563965,0.12762451,28.21875,-23.046875,6.328125,1.0,1242.0,20190721_110149_326
29,-42.05475,-44.444275,11.122131,1.371994,3.2660522,7.80809,-0.23576355,0.0965271,0.17236328,28.546875,-23.0625,6.578125,1.0,1242.0,20190721_110149_347
30,-41.194153,-43.914795,14.353943,1.5539551,3.31633,8.119339,-0.26452637,0.12210083,0.18408203,28.734375,-22.8125,7.0,1.0,1242.0,20190721_110149_367
31,-40.58075,-44.696045,13.487244,1.6353607,3.3857727,8.471283,-0.26559448,0.118896484,0.1499939,28.625,-22.5625,7.046875,1.0,1242.0,20190721_110149_386
32,-41.630554,-44.25354,12.815857,1.561142,3.546173,8.641266,-0.22192383,0.099731445,0.10205078,28.421875,-22.28125,7.03125,1.0,1242.0,20190721_110149_407
33,-42.219543,-44.763184,12.800598,1.486908,3.7616577,8.708313,-0.18463135,0.10824585,0.0839386,28.203125,-21.953125,6.984375,1.0,1242.0,20190721_110149_427
34,-41.55426,-43.373108,12.034607,1.5348053,3.9651642,8.844772,-0.15693665,0.14979553,0.09033203,28.03125,-21.640625,6.921875,1.0,1242.0,20190721_110149_447
35,-41.555786,-43.38379,13.8671875,1.5467682,4.075302,9.041107,-0.13882446,0.19985962,0.10951233,27.890625,-21.359375,6.859375,1.0,1242.0,20190721_110149_467
36,-41.1026,-42.877197,10.975647,1.5348053,4.044174,9.2901,-0.1377716,0.2499237,0.14146423,27.78125,-21.125,6.78125,1.0,1242.0,20190721_110149_487
37,-41.166687,-43.60962,11.753845,1.5826874,3.9508057,9.699509,-0.15267944,0.30958557,0.17022705,27.671875,-20.9375,6.671875,1.0,1242.0,20190721_110149_507
38,-42.118835,-45.178223,11.898804,1.565918,3.7712402,10.322006,-0.1409607,0.36071777,0.17341614,27.515625,-20.765625,6.5,1.0,1242.0,20190721_110149_527
39,-41.156006,-45.05005,11.636353,1.4318542,3.6443481,10.966034,-0.057876587,0.37989807,0.12123108,27.3125,-20.59375,6.296875,1.0,1242.0,20190721_110149_547
40,-42.056274,-44.45038,12.190247,1.0368042,3.7161713,11.1575775,0.10618591,0.28614807,0.03387451,27.078125,-20.390625,6.046875,1.0,1242.0,20190721_110149_567
41,-41.067505,-44.03076,11.921692,0.5172577,4.022629,10.626068,0.24040222,0.08268738,0.0029754639,26.828125,-20.21875,5.75,1.0,1242.0,20190721_110149_587
42,-42.66815,-43.66455,12.141418,0.007293701,4.1686707,9.924561,0.2158966,-0.08030701,0.12335205,26.609375,-20.125,5.390625,1.0,1242.0,20190721_110149_607
43,-41.156006,-45.05768,13.011169,0.11264038,4.075302,9.718658,0.0049743652,-0.13569641,0.37049866,26.484375,-20.21875,5.09375,1.0,1242.0,20190721_110149_627
44,-40.90576,-45.306396,11.654663,0.6561279,3.6922302,10.427338,-0.22724915,-0.127182,0.549469,26.4375,-20.46875,4.96875,1.0,1242.0,20190721_110149_646
45,-42.69104,-43.94684,10.316467,1.1517334,3.1607056,11.255737,-0.2240448,-0.111190796,0.56544495,26.328125,-20.71875,5.078125,1.0,1242.0,20190721_110149_667
46,-42.73224,-45.98236,12.5,1.4174805,2.8135529,11.159973,0.0017852783,-0.09095764,0.44293213,26.1875,-20.75,5.203125,1.0,1242.0,20190721_110149_687
47,-42.181396,-44.325256,12.791443,1.1684875,2.6507416,10.405792,0.22868347,-0.048339844,0.26290894,25.703125,-20.59375,5.53125,1.0,1242.0,20190721_110149_707
48,-43.180847,-44.883728,11.689758,0.6848602,2.5286407,9.661194,0.35864258,-0.01852417,0.10630798,25.09375,-20.25,5.890625,1.0,1242.0,20190721_110149_727
49,-43.05725,-45.01953,13.37738,0.1796875,2.5118866,9.0147705,0.43641663,-0.03024292,8.544922E-4,24.515625,-20.0,6.203125,1.0,1242.0,20190721_110149_747
50,-43.93158,-44.12384,13.314819,-0.34225464,2.478363,8.294113,0.48434448,-0.038757324,-0.0012817383,24.09375,-20.0625,6.4375,1.0,1242.0,20190721_110149_767
51,-41.9693,-45.022583,13.581848,-0.56251526,2.5118866,7.5088196,0.43748474,-0.021713257,0.09458923,23.84375,-20.359375,6.546875,1.0,1242.0,20190721_110149_787
52,-44.29474,-45.17517,12.101746,-0.41168213,2.581314,6.960541,0.26383972,0.019836426,0.24479675,23.765625,-20.796875,6.59375,1.0,1242.0,20190721_110149_807
53,-43.533325,-45.799255,12.762451,-0.05015564,2.5693512,6.9677277,0.027359009,0.08055115,0.38008118,23.75,-21.3125,6.640625,1.0,1242.0,20190721_110149_827
54,-44.021606,-45.147705,13.639832,0.4406433,2.5166779,7.5375366,-0.14628601,0.18814087,0.46850586,23.6875,-21.84375,6.6875,1.0,1242.0,20190721_110149_847
55,-43.26935,-44.32373,12.892151,0.7949829,2.447235,8.028351,-0.17504883,0.2414093,0.47062683,23.5,-22.265625,6.75,1.0,1242.0,20190721_110149_868
56,-44.795227,-44.66858,13.13324,1.0128632,2.5717316,8.107361,-0.12498474,0.1668396,0.39926147,23.140625,-22.421875,6.84375,1.0,1242.0,20190721_110149_886
57,-44.14673,-45.022583,14.241028,1.0391998,2.8566437,7.8368225,-0.08982849,0.020889282,0.31297302,22.890625,-22.390625,6.890625,1.0,1242.0,20190721_110149_907
58,-44.857788,-45.394897,12.385559,1.0391998,3.2612762,7.475296,-0.112197876,-0.09202576,0.26609802,22.34375,-22.171875,6.90625,1.0,1242.0,20190721_110149_927
59,-44.480896,-44.192505,12.52594,1.0870819,3.5701141,7.300522,-0.17823792,-0.11758423,0.2522583,21.765625,-21.90625,6.859375,1.0,1242.0,20190721_110149_947
