frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
215,-39.63318,-49.383545,23.872375,1.3360748,1.5709686,8.195953,-0.049346924,-0.011062622,-0.4412384,38.34375,-19.234375,1.625,1.0,739.0,20190721_104125_800
216,-39.546204,-49.946594,23.278809,1.3504486,1.9636078,7.7937164,-0.09729004,-0.14848328,-0.51474,38.828125,-19.0625,1.34375,1.0,739.0,20190721_104125_822
217,-39.46991,-50.653076,22.384644,0.8715973,2.2916107,7.674011,-0.2389679,-0.27737427,-0.5371094,39.265625,-18.984375,1.125,1.0,739.0,20190721_104125_840
218,-38.342285,-48.628235,22.08252,0.26826477,2.6052551,8.085815,-0.43070984,-0.32106018,-0.42951965,39.796875,-18.9375,1.0,1.0,739.0,20190721_104125_859
219,-39.27002,-49.90692,22.680664,0.38557434,2.8997498,8.696335,-0.54789734,-0.2880249,-0.25268555,40.421875,-18.8125,0.984375,1.0,739.0,20190721_104125_880
220,-38.90381,-48.83423,19.619751,0.75668335,2.8350983,9.045883,-0.49676514,-0.25926208,-0.119522095,41.078125,-18.53125,1.09375,1.0,739.0,20190721_104125_900
221,-38.96637,-47.984314,20.970154,1.0487823,2.7991943,9.110535,-0.37106323,-0.29548645,-0.07159424,41.609375,-18.015625,1.296875,1.0,739.0,20190721_104125_920
222,-38.267517,-49.331665,20.425415,1.0727234,2.8997498,9.215881,-0.19741821,-0.44355774,-0.107803345,41.9375,-17.40625,1.515625,1.0,739.0,20190721_104125_939
223,-39.42871,-48.614502,19.589233,0.8332977,2.9763641,9.117722,-0.04083252,-0.62039185,-0.1706543,42.109375,-16.859375,1.765625,1.0,739.0,20190721_104125_960
224,-37.677002,-47.23358,19.944763,0.8189392,3.2205658,9.184753,7.171631E-4,-0.7247925,-0.18237305,42.25,-16.46875,2.09375,1.0,739.0,20190721_104125_980
225,-39.164734,-47.140503,20.176697,0.9458313,3.5605469,9.488815,-0.06852722,-0.54263306,-0.15574646,42.46875,-16.265625,2.5625,1.0,739.0,20190721_104126_000
226,-38.754272,-48.677063,20.996094,0.996109,3.742508,9.888641,-0.021652222,-0.26992798,-0.09182739,42.78125,-16.234375,3.203125,1.0,739.0,20190721_104126_020
227,-39.292908,-50.186157,20.091248,1.0104675,3.6898346,9.776123,0.14239502,-0.120788574,0.0051116943,43.09375,-16.234375,3.9375,1.0,739.0,20190721_104126_040
228,-39.953613,-48.397827,20.169067,1.1086273,3.2947845,9.668381,0.19247437,-0.15274048,0.11909485,43.34375,-16.171875,4.4375,1.0,739.0,20190721_104126_059
229,-40.54413,-48.91815,22.291565,1.4462128,2.8949585,10.242996,0.18075562,-0.2805786,0.22242737,43.4375,-16.15625,4.578125,1.0,739.0,20190721_104126_080
230,-39.953613,-48.3963,19.863892,1.589859,2.8159485,11.131241,0.32987976,-0.37005615,0.21817017,43.484375,-16.25,4.75,1.0,739.0,20190721_104126_100
231,-40.693665,-49.075317,21.066284,1.1565094,2.8111572,11.535858,0.6856842,-0.38710022,0.1499939,43.421875,-16.453125,4.921875,1.0,739.0,20190721_104126_120
232,-41.381836,-49.16687,21.340942,0.8596344,3.1846619,11.191101,1.1544037,-0.464859,0.13294983,43.234375,-16.640625,5.234375,1.0,739.0,20190721_104126_140
233,-41.882324,-48.661804,22.679138,0.87638855,4.0920563,10.350723,1.5368347,-0.4872284,0.09779358,43.015625,-16.90625,5.6875,1.0,739.0,20190721_104126_160
234,-40.481567,-48.194885,23.49701,0.71598816,4.5038605,8.437759,1.3802338,-0.30613708,0.098861694,42.84375,-17.5,6.15625,1.0,739.0,20190721_104126_179
235,-40.86914,-47.961426,24.542236,0.6633148,4.0178375,7.1496887,0.47157288,0.19346619,0.29060364,42.703125,-18.59375,6.671875,1.0,739.0,20190721_104126_200
236,-41.11786,-47.7005,23.45581,0.7902069,3.3666077,8.552689,-0.44989014,0.4171753,0.6282959,42.578125,-20.1875,7.265625,1.0,739.0,20190721_104126_220
237,-42.655945,-48.18573,22.631836,1.1804504,3.1248016,10.247772,-0.60754395,0.3468628,0.8562622,42.453125,-21.875,7.703125,1.0,739.0,20190721_104126_239
238,-42.41638,-46.998596,22.003174,1.2546844,2.806366,10.429733,-0.4243164,0.36071777,0.8125763,42.15625,-22.78125,7.8125,1.0,739.0,20190721_104126_260
239,-43.644714,-48.60077,21.83075,1.1613007,2.4400635,10.111313,-0.20913696,0.37350464,0.6549225,41.515625,-22.515625,7.640625,1.0,739.0,20190721_104126_281
240,-44.369507,-47.54486,22.686768,1.0727234,2.3706207,9.438538,-0.049346924,0.35646057,0.5345459,40.578125,-21.703125,7.578125,1.0,739.0,20190721_104126_300
241,-44.007874,-48.08197,23.937988,0.62979126,2.2437286,8.562256,-0.063201904,0.37669373,0.52175903,39.578125,-21.0,7.5625,1.0,739.0,20190721_104126_320
242,-45.095825,-48.077393,23.428345,0.17250061,2.1838837,8.368332,-0.22192383,0.43740845,0.59313965,38.703125,-20.5625,7.453125,1.0,739.0,20190721_104126_340
243,-45.87097,-49.18518,22.808838,-0.009460449,2.1671143,8.571838,-0.2901001,0.34579468,0.64320374,37.96875,-20.359375,7.3125,1.0,739.0,20190721_104126_360
244,-44.493103,-47.416687,22.525024,0.01687622,2.0976868,8.169617,-0.2677307,0.16151428,0.62615967,37.3125,-20.234375,7.125,1.0,739.0,20190721_104126_380
245,-45.004272,-47.044373,21.118164,0.3616333,2.3778076,7.9158325,-0.25175476,-0.062194824,0.48980713,36.203125,-19.765625,6.78125,1.0,739.0,20190721_104126_400
246,-45.49408,-47.976685,21.728516,0.2993927,1.9157257,7.57106,-0.28796387,-0.18043518,0.38435364,35.421875,-19.359375,6.6875,1.0,739.0,20190721_104126_420
247,-46.39435,-47.373962,21.975708,0.3975525,2.540619,7.626129,-0.35614014,-0.16978455,0.4099121,34.703125,-18.96875,6.78125,1.0,739.0,20190721_104126_440
248,-46.731567,-48.132324,20.605469,0.73513794,2.9859314,7.9038544,-0.32312012,0.013442993,0.408844,34.203125,-18.609375,7.046875,1.0,739.0,20190721_104126_460
249,-47.60437,-47.23358,19.778442,0.7231598,2.9859314,7.7626038,-0.25708008,0.25738525,0.4610443,33.8125,-18.21875,7.375,1.0,739.0,20190721_104126_479
250,-46.728516,-46.54236,19.955444,0.73513794,2.8590393,7.638092,-0.20487976,0.38201904,0.5260315,33.40625,-17.75,7.6875,1.0,739.0,20190721_104126_499
1,-47.69287,-46.673584,20.98236,1.0248413,2.8997498,7.8176575,-0.22511292,0.47149658,0.55158997,32.9375,-17.328125,7.78125,1.0,739.0,20190721_104126_519
2,-48.480225,-46.340942,20.47882,1.2067871,2.957199,8.325241,-0.22192383,0.5886841,0.5111084,32.375,-16.96875,7.640625,1.0,739.0,20190721_104126_539
3,-48.81897,-47.10846,20.787048,1.2331238,3.0290375,8.732254,-0.10154724,0.6952057,0.4237671,31.71875,-16.65625,7.390625,1.0,739.0,20190721_104126_559
4,-48.054504,-46.138,19.883728,1.1373596,3.2205658,8.744217,0.06677246,0.8304901,0.31829834,31.03125,-16.3125,7.03125,1.0,739.0,20190721_104126_581
5,-49.67804,-44.477844,20.223999,0.80696106,3.5126648,8.442551,0.059310913,0.8177185,0.24479675,30.375,-16.0,6.53125,1.0,739.0,20190721_104126_600
6,-49.47815,-45.314026,19.490051,0.83569336,3.814331,8.959702,0.033737183,0.53222656,0.2756958,29.796875,-15.859375,5.875,1.0,739.0,20190721_104126_621
7,-49.542236,-46.04492,19.810486,1.2834015,3.8741913,9.199112,0.0071105957,0.28401184,0.2831421,29.296875,-15.921875,5.03125,1.0,739.0,20190721_104126_640
8,-50.61798,-47.479248,19.030762,1.4749451,4.156708,9.196732,0.014572144,0.1434021,0.15744019,28.90625,-15.953125,4.3125,1.0,739.0,20190721_104126_660
9,-49.60327,-45.184326,19.328308,1.3576355,4.0298004,9.721054,0.0625,0.039001465,0.09246826,28.5,-15.96875,3.828125,1.0,739.0,20190721_104126_680
10,-49.328613,-45.150757,19.64569,1.6521149,3.9867096,9.8216095,0.18501282,0.023025513,0.05517578,28.15625,-15.953125,3.625,1.0,739.0,20190721_104126_700
11,-50.567627,-45.32013,21.118164,1.9657593,3.8957367,10.231018,0.28834534,0.21264648,-0.010864258,27.96875,-15.96875,3.53125,1.0,739.0,20190721_104126_720
12,-49.752808,-45.34912,19.477844,1.9705505,3.8526306,10.642822,0.39912415,0.4874878,-0.10354614,27.859375,-16.046875,3.515625,1.0,739.0,20190721_104126_741
13,-48.554993,-45.632935,20.915222,1.7526703,3.8646088,10.717041,0.49287415,0.58654785,-0.17279053,27.828125,-16.140625,3.515625,1.0,739.0,20190721_104126_760
14,-48.339844,-44.737244,20.446777,1.5874786,3.9675598,10.604523,0.49180603,0.49067688,-0.22499084,27.765625,-16.609375,3.21875,1.0,739.0,20190721_104126_779
15,-49.179077,-44.995117,21.328735,1.4486084,4.003479,10.580566,0.425766,0.22755432,-0.30700684,27.78125,-16.828125,2.953125,1.0,739.0,20190721_104126_800
16,-48.390198,-45.32013,20.457458,1.2594604,4.070511,10.444107,0.33522034,-0.043014526,-0.40394592,27.828125,-17.375,2.28125,1.0,739.0,20190721_104126_819
17,-49.690247,-46.19751,17.822266,0.6441498,4.0178375,10.322006,0.15731812,-0.15699768,-0.44230652,27.96875,-17.953125,1.609375,1.0,739.0,20190721_104126_840
18,-47.64099,-46.080017,19.1391,0.23234558,3.7760162,10.812805,-0.057876587,0.014511108,-0.34962463,28.203125,-18.484375,1.15625,1.0,739.0,20190721_104126_860
19,-47.465515,-45.63141,20.509338,0.41430664,3.1870422,11.475998,-0.12710571,0.32556152,-0.23776245,28.609375,-18.921875,0.953125,1.0,739.0,20190721_104126_880
20,-46.87805,-45.12329,20.829773,0.66571045,2.4568176,11.428116,0.03161621,0.48002625,-0.25375366,29.140625,-19.1875,0.9375,1.0,739.0,20190721_104126_899
21,-48.365784,-45.025635,19.993591,0.8596344,2.035431,10.666763,0.3139038,0.36923218,-0.3943634,29.59375,-19.21875,0.875,1.0,739.0,20190721_104126_920
22,-47.590637,-45.50476,20.652771,1.0439911,2.1120453,8.890274,0.5109863,-0.13356018,-0.5509491,29.875,-19.078125,0.546875,1.0,739.0,20190721_104126_941
23,-45.951843,-45.429993,19.813538,1.1062317,2.2102203,8.22229,0.5184326,-0.6608734,-0.65641785,30.0625,-19.03125,-0.03125,1.0,739.0,20190721_104126_959
24,-45.317078,-45.933533,21.687317,1.2618561,2.3179474,7.5279694,0.37142944,-0.7120056,-0.66067505,30.359375,-19.265625,-0.625,1.0,739.0,20190721_104126_979
25,-44.865417,-45.439148,21.08612,1.3073425,2.2700653,7.2119293,0.17329407,-0.4925537,-0.6489563,30.90625,-19.765625,-0.90625,1.0,739.0,20190721_104126_999
26,-45.140076,-45.477295,21.531677,1.0296173,2.2221832,7.542328,0.024154663,-0.18257141,-0.62446594,32.1875,-20.640625,-0.34375,1.0,739.0,20190721_104127_020
27,-44.36493,-44.366455,21.542358,0.8213196,2.241333,7.7673798,0.035873413,0.015563965,-0.5839844,33.09375,-21.03125,0.109375,1.0,739.0,20190721_104127_040
28,-44.51294,-44.522095,20.16449,0.70640564,2.138382,8.136093,0.13813782,0.21690369,-0.5211334,33.515625,-21.140625,0.25,1.0,739.0,20190721_104127_061
29,-42.637634,-44.854736,20.109558,0.72795105,1.9755859,7.8248444,0.32987976,0.3010559,-0.5435028,34.28125,-21.234375,0.34375,1.0,739.0,20190721_104127_080
30,-42.45453,-45.854187,22.88971,0.45022583,2.1958466,7.0754547,0.3607788,0.13700867,-0.5658722,35.0,-21.265625,0.1875,1.0,739.0,20190721_104127_101
31,-44.326782,-45.510864,20.655823,0.30895996,2.5501862,6.7019653,0.23614502,-0.03236389,-0.5690613,35.59375,-21.375,-0.203125,1.0,739.0,20190721_104127_120
32,-42.73987,-46.02661,21.200562,0.17010498,2.9763641,7.1999664,-0.18357849,-0.16445923,-0.5179291,36.40625,-21.828125,-1.0,1.0,739.0,20190721_104127_140
33,-42.640686,-44.866943,22.703552,0.19883728,3.1032562,7.9996185,-0.39022827,-0.07923889,-0.40501404,36.703125,-22.03125,-1.21875,1.0,739.0,20190721_104127_160
34,-41.09955,-44.36493,20.323181,0.41670227,3.0864868,8.54071,-0.38490295,-0.038757324,-0.25161743,37.34375,-22.375,-1.53125,1.0,739.0,20190721_104127_181
35,-41.012573,-44.929504,20.187378,0.62739563,2.9787598,8.65564,-0.27944946,-0.04940796,-0.18344116,38.015625,-22.390625,-1.625,1.0,739.0,20190721_104127_201
36,-39.75067,-44.48242,21.305847,0.66571045,2.9380493,8.533524,-0.17718506,-0.085632324,-0.20581055,38.59375,-22.0625,-1.6875,1.0,739.0,20190721_104127_220
37,-41.825867,-44.89746,21.064758,0.64894104,2.746521,8.538315,-0.14202881,-0.15167236,-0.24308777,38.984375,-21.578125,-1.78125,1.0,739.0,20190721_104127_240
38,-42.225647,-44.804382,20.890808,0.83569336,3.3091583,8.749008,-0.1686554,-0.23049927,-0.3698578,39.234375,-21.171875,-1.828125,1.0,739.0,20190721_104127_260
39,-39.871216,-42.75818,19.425964,0.46697998,3.6108246,8.926178,-0.13989258,-0.3540802,-0.4774475,39.46875,-20.890625,-1.84375,1.0,739.0,20190721_104127_280
40,-38.786316,-44.354248,21.043396,0.28741455,3.9029083,9.24939,-0.05253601,-0.41799927,-0.43484497,39.734375,-20.703125,-1.8125,1.0,739.0,20190721_104127_300
41,-38.970947,-43.35785,18.873596,0.16770935,4.04657,9.15123,0.024154663,-0.41905212,-0.33364868,40.09375,-20.515625,-1.734375,1.0,739.0,20190721_104127_321
42,-40.299988,-44.548035,20.211792,0.2419281,4.0657196,9.464874,0.03694153,-0.31892395,-0.20367432,40.625,-20.328125,-1.609375,1.0,739.0,20190721_104127_342
43,-39.749146,-42.89856,21.878052,0.16531372,3.9699554,9.898224,-0.020584106,-0.009994507,-0.08543396,41.234375,-20.1875,-1.375,1.0,739.0,20190721_104127_359
44,-40.12146,-42.504883,19.865417,-0.0549469,3.8694,10.286087,-0.051483154,0.3010559,0.020019531,41.78125,-20.15625,-1.09375,1.0,739.0,20190721_104127_379
45,-39.09607,-43.229675,18.559265,-0.37817383,3.7305298,10.563812,0.018829346,0.4406128,0.12548828,42.1875,-20.1875,-0.78125,1.0,739.0,20190721_104127_399
46,-38.908386,-42.63611,20.231628,-0.48112488,3.5629425,10.609299,0.11895752,0.222229,0.19898987,42.4375,-20.15625,-0.75,1.0,739.0,20190721_104127_420
47,-39.572144,-42.437744,20.959473,-0.54096985,3.3761902,10.185532,0.056106567,-0.03768921,0.2650299,42.390625,-20.125,-0.921875,1.0,739.0,20190721_104127_439
48,-38.633728,-42.59796,19.93866,-0.39492798,3.1559296,10.611694,-0.18357849,-0.059005737,0.34280396,42.1875,-20.140625,-1.328125,1.0,739.0,20190721_104127_459
49,-39.05945,-42.800903,20.381165,-0.29197693,2.8805847,11.272491,-0.28157043,0.019836426,0.34173584,41.921875,-20.265625,-1.515625,1.0,739.0,20190721_104127_479
50,-39.572144,-42.437744,20.959473,-0.4164734,2.6842651,11.389816,-0.15054321,-0.08882141,0.27781677,41.625,-20.34375,-1.40625,1.0,739.0,20190721_104127_500
51,-38.970947,-43.359375,19.178772,-0.31591797,2.7082062,10.774506,0.0049743652,-0.25926208,0.24053955,41.265625,-20.1875,-1.203125,1.0,739.0,20190721_104127_519
52,-39.671326,-42.0166,20.791626,-0.06452942,2.6818695,9.977234,0.056106567,-0.34236145,0.23840332,40.859375,-19.875,-1.078125,1.0,739.0,20190721_104127_539
53,-39.994812,-42.6239,18.196106,-0.0262146,2.5693512,9.342773,0.04119873,-0.37005615,0.233078,40.546875,-19.6875,-0.90625,1.0,739.0,20190721_104127_559
54,-40.533447,-42.555237,19.389343,-0.25367737,2.4041443,9.002792,0.03161621,-0.36579895,0.23200989,40.3125,-19.671875,-0.546875,1.0,739.0,20190721_104127_579
55,-39.78424,-43.318176,18.528748,-0.36619568,2.3107758,8.765762,0.05291748,-0.26139832,0.2746277,40.109375,-19.734375,-0.09375,1.0,739.0,20190721_104127_599
56,-39.445496,-42.55371,18.525696,-0.23930359,2.3418884,8.5095825,0.084869385,-0.12611389,0.3215027,39.921875,-19.78125,0.390625,1.0,739.0,20190721_104127_619
57,-39.996338,-42.62848,19.264221,-0.10044861,2.3586578,8.126511,0.089141846,-0.06538391,0.33215332,39.71875,-19.828125,0.875,1.0,739.0,20190721_104127_639
58,-39.69574,-42.300415,18.965149,0.05279541,2.5070953,7.937378,0.040130615,0.019836426,0.33215332,39.46875,-19.875,1.265625,1.0,739.0,20190721_104127_659
59,-39.634705,-43.162537,19.90509,0.11024475,2.6890564,7.913437,-0.008865356,0.18920898,0.32894897,39.140625,-19.953125,1.546875,1.0,739.0,20190721_104127_680
60,-39.88037,-41.308594,17.86499,0.19165039,2.9021454,7.918228,-0.030166626,0.3149109,0.32788086,38.765625,-20.046875,1.765625,1.0,739.0,20190721_104127_698
61,-40.09552,-42.21039,19.40155,0.1844635,3.1367645,7.865555,-0.041885376,0.36071777,0.29911804,38.375,-20.078125,1.875,1.0,739.0,20190721_104127_719
62,-38.946533,-43.069458,19.477844,-0.03579712,3.2780304,7.7099304,-0.039764404,0.34046936,0.24905396,37.96875,-20.0625,1.828125,1.0,739.0,20190721_104127_739
63,-40.608215,-41.844177,19.216919,-0.40211487,3.3881683,7.515991,-0.035491943,0.21051025,0.21603394,37.96875,-20.0625,1.828125,1.0,739.0,20190721_104127_759
64,-40.794373,-40.85846,19.18335,-0.4380188,3.6203918,7.152069,-0.110061646,0.011306763,0.22775269,37.328125,-20.0,1.515625,1.0,739.0,20190721_104127_779
65,-40.77301,-43.740845,19.255066,-0.33506775,3.6658936,7.202347,-0.2666626,-0.16339111,0.24693298,37.125,-19.96875,1.375,1.0,739.0,20190721_104127_799
66,-40.68451,-42.72461,20.303345,-0.06213379,3.7377167,7.712326,-0.35934448,-0.18789673,0.2597046,36.609375,-19.890625,1.0,1.0,739.0,20190721_104127_819
67,-40.29541,-41.375732,20.288086,0.11743164,3.742508,8.183975,-0.2911682,-0.06965637,0.22668457,36.328125,-19.828125,0.9375,1.0,739.0,20190721_104127_839
68,-40.24353,-40.786743,19.207764,0.14376831,3.826294,8.413818,-0.1686554,0.0965271,0.18301392,36.078125,-19.625,1.09375,1.0,739.0,20190721_104127_860
69,-38.832092,-41.75415,18.840027,0.16770935,3.9891052,8.555084,-0.084503174,0.20306396,0.13188171,35.828125,-19.265625,1.390625,1.0,739.0,20190721_104127_878
70,-40.80963,-42.591858,19.377136,0.0647583,4.0106506,8.8016815,-0.05680847,0.20306396,0.09991455,35.578125,-18.890625,1.625,1.0,739.0,20190721_104127_899
71,-40.481567,-41.96167,17.240906,0.25151062,4.0896606,9.256577,-0.012069702,0.20199585,0.08074951,35.359375,-18.609375,1.71875,1.0,739.0,20190721_104127_918
72,-38.905334,-42.61322,15.805054,0.40234375,4.111206,9.455292,0.12641907,0.10824585,0.026412964,35.140625,-18.4375,1.625,1.0,739.0,20190721_104127_938
73,-39.605713,-41.275024,18.182373,0.5483856,4.159088,9.160812,0.23188782,-0.043014526,-0.023651123,34.96875,-18.359375,1.4375,1.0,739.0,20190721_104127_959
74,-39.520264,-41.845703,19.421387,0.7447052,4.276413,8.899841,0.19247437,-0.21026611,-0.06838989,34.828125,-18.296875,1.25,1.0,739.0,20190721_104127_979
75,-40.35797,-42.09442,18.165588,0.87638855,4.3386536,9.3116455,0.07635498,-0.26779175,-0.07904053,34.71875,-18.34375,1.078125,1.0,739.0,20190721_104127_999
76,-38.98163,-41.91284,17.921448,1.1948242,4.3578186,10.183136,0.026290894,-0.15699768,-0.05241394,34.703125,-18.546875,1.03125,1.0,739.0,20190721_104128_019
77,-38.30719,-41.970825,18.41278,1.5587463,4.178253,11.052231,0.0901947,0.10292053,-0.053482056,34.765625,-18.796875,1.125,1.0,739.0,20190721_104128_038
78,-39.55536,-40.69214,18.475342,1.5635223,3.8765717,11.279678,0.27342224,0.23820496,-0.14935303,34.890625,-18.984375,1.359375,1.0,739.0,20190721_104128_058
79,-39.331055,-41.24298,18.95752,1.4557953,3.8047485,11.045044,0.40551758,0.17430115,-0.28996277,35.09375,-19.078125,1.65625,1.0,739.0,20190721_104128_079
80,-39.3692,-41.68091,18.966675,1.2642517,3.9268646,10.547058,0.36824036,6.5612793E-4,-0.4220581,35.109375,-19.140625,1.5625,1.0,739.0,20190721_104128_098
81,-38.59253,-40.567017,18.518066,0.917099,3.9436188,10.319611,0.12641907,-0.1538086,-0.47639465,35.21875,-19.4375,1.265625,1.0,739.0,20190721_104128_118
82,-37.480164,-40.28015,19.174194,0.57232666,3.7401123,10.611694,-0.13456726,-0.24967957,-0.467865,35.484375,-19.890625,0.96875,1.0,739.0,20190721_104128_138
83,-38.217163,-40.948486,18.087769,0.54119873,3.3235168,10.887024,-0.21232605,-0.26672363,-0.41886902,35.9375,-20.328125,0.78125,1.0,739.0,20190721_104128_158
84,-36.842346,-40.768433,18.147278,0.9386444,2.9548187,10.539871,-0.084503174,-0.2645874,-0.4263153,36.515625,-20.515625,0.75,1.0,739.0,20190721_104128_178
85,-35.51483,-39.587402,18.487549,1.0870819,2.6004639,9.80246,0.11895752,-0.256073,-0.5200653,37.09375,-20.40625,0.8125,1.0,739.0,20190721_104128_197
86,-36.86676,-41.059875,18.153381,1.079895,2.5477905,8.63887,0.2574463,-0.28163147,-0.6042175,37.640625,-20.171875,0.921875,1.0,739.0,20190721_104128_218
87,-36.57837,-39.297485,19.345093,1.0320129,2.5693512,7.6859894,0.2350769,-0.3103943,-0.6361847,38.171875,-20.0625,1.046875,1.0,739.0,20190721_104128_238
88,-36.027527,-39.21814,17.996216,1.0583496,2.5669556,7.2885437,0.09553528,-0.21240234,-0.5988922,38.8125,-20.1875,1.125,1.0,739.0,20190721_104128_258
89,-34.591675,-39.90326,19.302368,1.09906,2.5430145,7.4058685,-0.03337097,-0.008926392,-0.53497314,39.5,-20.453125,1.171875,1.0,739.0,20190721_104128_278
90,-35.050964,-37.36725,19.52362,0.82611084,2.4400635,7.7626038,-0.10900879,0.24885559,-0.47425842,40.296875,-20.75,1.25,1.0,739.0,20190721_104128_297
91,-35.56366,-38.58185,18.00232,0.38557434,2.3778076,8.239044,-0.16546631,0.43208313,-0.3986206,41.03125,-20.90625,1.25,1.0,739.0,20190721_104128_318
92,-35.128784,-39.831543,19.885254,0.09588623,2.2700653,8.832809,-0.15907288,0.45765686,-0.3155365,41.65625,-20.890625,1.0625,1.0,739.0,20190721_104128_338
93,-34.12628,-39.256287,17.630005,0.20362854,2.1862793,8.962097,-0.04295349,0.2914734,-0.23350525,42.171875,-20.78125,0.640625,1.0,739.0,20190721_104128_358
94,-32.737732,-38.934326,18.29834,0.47416687,2.272461,8.411423,0.065704346,0.058181763,-0.1706543,42.546875,-20.609375,0.03125,1.0,739.0,20190721_104128_377
95,-35.968018,-40.089417,20.767212,0.61543274,2.4113312,7.6428833,0.0028533936,-0.18469238,-0.15042114,42.828125,-20.421875,-0.59375,1.0,739.0,20190721_104128_398
96,-34.791565,-39.07013,20.49408,0.6920471,2.4903412,7.652466,-0.18890381,-0.28269958,-0.14828491,43.046875,-20.359375,-1.03125,1.0,739.0,20190721_104128_419
97,-32.600403,-37.33673,19.639587,0.838089,2.6746826,8.169617,-0.27412415,-0.20173645,-0.13549805,43.140625,-20.375,-1.140625,1.0,739.0,20190721_104128_437
98,-33.961487,-37.36267,18.049622,0.82850647,2.8015747,8.337204,-0.22192383,-0.09841919,-0.13124084,43.328125,-20.4375,-1.171875,1.0,739.0,20190721_104128_457
99,-33.761597,-36.616516,18.49823,0.6728821,2.8949585,8.344391,-0.16546631,-0.07284546,-0.12698364,43.765625,-20.078125,-0.75,1.0,739.0,20190721_104128_478
100,-33.73871,-37.919617,19.90509,0.60105896,3.012268,8.404251,-0.15693665,-0.11546326,-0.084365845,43.765625,-20.078125,-0.75,1.0,739.0,20190721_104128_498
101,-33.68683,-37.3291,18.67218,0.7542877,3.1487427,8.665207,-0.1686554,-0.12611389,-0.03855896,43.9375,-19.78125,-0.640625,1.0,739.0,20190721_104128_518
102,-34.64966,-37.449646,17.56134,0.86203,3.2157745,8.859146,-0.12498474,-0.07710266,-0.027908325,44.109375,-19.5625,-0.59375,1.0,739.0,20190721_104128_539
103,-33.63495,-36.735535,16.828918,0.7806244,3.292389,8.983643,-0.051483154,-0.0036010742,-0.04283142,44.25,-19.375,-0.546875,1.0,739.0,20190721_104128_558
104,-33.92639,-38.511658,18.231201,0.54359436,3.4647827,9.079407,0.02947998,0.029418945,-0.056671143,44.34375,-19.1875,-0.4375,1.0,739.0,20190721_104128_578
105,-32.79724,-36.486816,17.778015,0.3113556,3.6203918,9.215881,0.1051178,0.0070495605,-0.011932373,44.40625,-19.0,-0.328125,1.0,739.0,20190721_104128_599
106,-33.86383,-37.789917,19.59076,0.38319397,3.680252,9.306854,0.13600159,-0.013198853,0.1031189,44.453125,-18.890625,-0.28125,1.0,739.0,20190721_104128_618
107,-34.73816,-38.475037,18.344116,0.7135925,3.6227875,9.431351,0.1136322,0.054977417,0.21710205,44.5,-18.875,-0.328125,1.0,739.0,20190721_104128_638
108,-33.511353,-36.87439,18.974304,0.79260254,3.4934998,9.912598,0.11683655,0.21264648,0.24586487,44.5625,-18.9375,-0.359375,1.0,739.0,20190721_104128_658
109,-33.9859,-36.073303,19.238281,0.5364227,3.438446,10.484802,0.18927002,0.3383484,0.19366455,44.53125,-19.078125,-0.34375,1.0,739.0,20190721_104128_678
110,-35.025024,-37.071228,18.449402,0.20123291,3.63237,10.664368,0.28407288,0.27975464,0.16064453,44.375,-19.21875,-0.296875,1.0,739.0,20190721_104128_698
111,-34.54895,-36.286926,18.299866,-0.0070648193,3.826294,10.35791,0.27236938,0.06990051,0.20324707,44.0625,-19.34375,-0.328125,1.0,739.0,20190721_104128_718
112,-33.099365,-36.827087,20.06073,0.012084961,3.7209625,10.166382,0.06996155,-0.09309387,0.3119049,43.5,-19.765625,-0.8125,1.0,739.0,20190721_104128_738
113,-33.250427,-36.991882,20.210266,0.17010498,3.3977356,10.412979,-0.1686554,-0.12611389,0.4045868,43.375,-19.9375,-0.921875,1.0,739.0,20190721_104128_758
114,-34.951782,-37.78839,19.844055,0.22756958,3.067337,10.827179,-0.28370667,-0.08137512,0.41844177,43.125,-20.25,-0.953125,1.0,739.0,20190721_104128_778
115,-33.537292,-37.164307,18.522644,0.14137268,2.873413,10.994766,-0.2347107,-0.01638794,0.36517334,42.8125,-20.375,-0.75,1.0,739.0,20190721_104128_798
116,-35.00061,-36.790466,20.733643,0.15335083,2.7417297,10.606903,-0.07917786,0.0059814453,0.32894897,42.375,-20.21875,-0.46875,1.0,739.0,20190721_104128_818
117,-35.88867,-37.620544,19.337463,0.22756958,2.6699066,9.716263,0.05291748,-0.073913574,0.29592896,41.921875,-19.90625,-0.203125,1.0,739.0,20190721_104128_838
118,-33.88672,-36.48987,18.641663,0.10307312,2.4520264,8.770554,0.07635498,-0.19535828,0.2565155,41.5,-19.625,-0.03125,1.0,739.0,20190721_104128_858
119,-34.674072,-36.16638,19.970703,0.014480591,2.2581024,8.1336975,0.0060424805,-0.26246643,0.22775269,41.125,-19.515625,0.09375,1.0,739.0,20190721_104128_878
120,-34.92279,-35.905457,18.884277,-0.06452942,2.2628937,7.968506,-0.07917786,-0.21772766,0.19152832,40.78125,-19.5625,0.265625,1.0,739.0,20190721_104128_898
121,-34.31244,-36.694336,19.543457,-0.15310669,2.48555,7.937378,-0.08557129,-0.15594482,0.17662048,40.515625,-19.640625,0.5625,1.0,739.0,20190721_104128_918
