frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
62,-38.337708,-48.60077,16.58783,0.70401,3.6778564,10.468048,-0.12605286,0.30000305,0.08607483,17.75,-21.515625,2.171875,1.0,907.0,20190721_104802_603
63,-39.175415,-48.854065,16.401672,0.28501892,3.6419525,10.609299,-0.16758728,0.2137146,0.06689453,17.5625,-21.453125,1.890625,1.0,907.0,20190721_104802_623
64,-39.050293,-48.980713,16.25824,-0.14833069,3.517456,10.839142,-0.28263855,0.07948303,0.14466858,17.359375,-21.328125,1.609375,1.0,907.0,20190721_104802_644
65,-38.949585,-49.38965,14.135742,-0.09565735,3.2349396,11.365875,-0.35507202,-0.008926392,0.29273987,17.1875,-21.1875,1.328125,1.0,907.0,20190721_104802_661
66,-39.050293,-48.97766,15.4953,0.3209381,2.9236908,11.622055,-0.2347107,-0.04408264,0.35131836,17.0625,-21.0,1.109375,1.0,907.0,20190721_104802_683
67,-38.1485,-47.99347,15.361023,0.42868042,2.5980682,11.001953,0.042266846,-0.071777344,0.2831421,16.890625,-20.6875,1.0625,1.0,907.0,20190721_104802_704
68,-39.57672,-48.768616,17.601013,0.25390625,2.4903412,9.639648,0.2670288,-0.1772461,0.18833923,16.578125,-20.28125,1.171875,1.0,907.0,20190721_104802_723
69,-37.91046,-48.38867,14.161682,-0.06932068,2.423294,8.473679,0.31922913,-0.23477173,0.14572144,16.203125,-19.984375,1.34375,1.0,907.0,20190721_104802_744
70,-39.02588,-48.695374,17.625427,-0.41886902,2.2676697,7.8248444,0.2574463,-0.18257141,0.18727112,15.875,-19.984375,1.53125,1.0,907.0,20190721_104802_762
71,-38.95111,-49.401855,16.426086,-0.5601349,2.0928955,7.5997925,0.14772034,-0.059005737,0.27142334,15.671875,-20.25,1.796875,1.0,907.0,20190721_104802_783
72,-39.227295,-49.438477,16.719055,-0.54096985,2.0138855,7.523178,0.05505371,0.044326782,0.35131836,15.546875,-20.609375,2.09375,1.0,907.0,20190721_104802_802
73,-38.212585,-48.727417,16.444397,-0.29916382,2.0138855,7.4178314,-0.058929443,0.083740234,0.42163086,15.375,-20.890625,2.359375,1.0,907.0,20190721_104802_823
74,-39.201355,-49.142456,15.950012,0.012084961,2.157547,7.705139,-0.24003601,0.059249878,0.4333496,15.09375,-21.0625,2.546875,1.0,907.0,20190721_104802_844
75,-40.951538,-48.94104,16.166687,0.11743164,2.265274,8.54071,-0.35507202,0.064575195,0.39500427,14.703125,-21.109375,2.65625,1.0,907.0,20190721_104802_864
76,-39.26239,-48.291016,16.841125,0.14616394,2.4687958,9.258972,-0.27944946,0.15830994,0.33641052,14.203125,-21.03125,2.734375,1.0,907.0,20190721_104802_883
77,-39.57672,-48.764038,16.838074,0.08630371,2.698639,9.03392,-0.10154724,0.1434021,0.26609802,13.703125,-20.765625,2.84375,1.0,907.0,20190721_104802_902
78,-39.450073,-48.887634,15.931702,0.14137268,3.1200104,8.344391,-0.0056762695,0.014511108,0.21070862,13.46875,-20.5625,2.90625,1.0,907.0,20190721_104802_924
79,-40.31372,-49.432373,15.751648,0.19644165,3.47435,7.760208,-0.035491943,-0.122909546,0.20005798,13.03125,-20.15625,2.953125,1.0,907.0,20190721_104802_942
80,-40.341187,-49.73755,18.351746,0.2419281,3.7472992,7.712326,-0.1377716,-0.18789673,0.22561646,12.65625,-19.890625,2.890625,1.0,907.0,20190721_104802_964
81,-40.91339,-48.506165,16.76941,0.4262848,3.9268646,8.069061,-0.1686554,-0.14527893,0.25331116,12.359375,-19.8125,2.875,1.0,907.0,20190721_104802_983
82,-39.100647,-49.562073,15.812683,0.6728821,4.032196,8.231857,-0.09408569,-0.052612305,0.2597046,12.140625,-19.796875,3.0,1.0,907.0,20190721_104803_003
83,-41.001892,-49.523926,16.178894,0.8165436,4.1040344,8.073837,-0.024841309,-0.02810669,0.22135925,11.921875,-19.703125,3.25,1.0,907.0,20190721_104803_022
84,-40.325928,-47.99347,16.326904,0.86203,4.221344,8.006805,-0.05041504,-0.059005737,0.17129517,11.703125,-19.5,3.53125,1.0,907.0,20190721_104803_043
85,-40.975952,-49.22943,15.715027,0.8309021,4.2979584,8.351578,-0.119659424,-0.057937622,0.14039612,11.4375,-19.3125,3.75,1.0,907.0,20190721_104803_063
86,-40.986633,-47.78595,15.222168,0.92189026,4.355423,8.952515,-0.10580444,-0.0014801025,0.13400269,11.15625,-19.21875,3.875,1.0,907.0,20190721_104803_084
87,-40.951538,-48.94104,16.166687,0.92666626,4.2165527,9.342773,0.033737183,0.0496521,0.09140015,10.9375,-19.171875,4.0,1.0,907.0,20190721_104803_103
88,-40.19928,-48.117065,15.419006,0.79977417,4.101639,9.237427,0.16690063,0.008117676,0.03173828,10.765625,-19.078125,4.125,1.0,907.0,20190721_104803_123
89,-41.001892,-49.523926,16.178894,0.72795105,4.2428894,9.213486,0.19779968,-0.07498169,-0.016189575,10.625,-18.921875,4.21875,1.0,907.0,20190721_104803_144
90,-41.07666,-48.81134,15.852356,0.78302,4.2955627,9.567825,0.19033813,-0.08882141,0.0051116943,10.484375,-18.84375,4.234375,1.0,907.0,20190721_104803_163
91,-40.22827,-50.001526,16.38031,1.0631409,4.2740173,10.003571,0.24253845,0.009185791,0.038131714,10.4375,-18.859375,4.234375,1.0,907.0,20190721_104803_185
92,-40.263367,-48.854065,16.807556,1.213974,4.156708,10.089767,0.3362732,0.072021484,0.02961731,10.375,-19.03125,4.234375,1.0,907.0,20190721_104803_205
93,-39.389038,-48.165894,17.443848,1.3791809,4.106415,10.020325,0.37249756,0.031555176,8.544922E-4,10.390625,-19.265625,4.296875,1.0,907.0,20190721_104803_223
94,-41.38794,-47.70508,17.184448,1.3935394,4.2069855,10.001175,0.3362732,-0.07710266,-0.072647095,10.390625,-19.46875,4.390625,1.0,907.0,20190721_104803_243
95,-40.38849,-48.72589,16.645813,0.8787842,4.3099365,9.946106,0.22229004,-0.18257141,-0.16319275,10.296875,-20.09375,4.34375,1.0,907.0,20190721_104803_261
96,-41.13922,-47.96295,17.507935,-0.04537964,4.202194,10.183136,-0.021652222,-0.1772461,-0.12910461,10.265625,-20.515625,4.296875,1.0,907.0,20190721_104803_283
97,-42.03949,-48.94104,16.574097,-0.07649231,3.929245,10.918152,-0.34230042,-0.048339844,0.112701416,10.328125,-20.90625,4.34375,1.0,907.0,20190721_104803_302
98,-39.749146,-47.628784,15.887451,1.1062317,3.292389,11.911743,-0.5031433,0.04006958,0.2884674,10.515625,-21.203125,4.46875,1.0,907.0,20190721_104803_322
99,-41.378784,-49.150085,18.136597,2.3512268,2.5358276,12.369049,-0.36360168,0.07736206,0.20217896,10.71875,-21.21875,4.59375,1.0,907.0,20190721_104803_342
100,-40.299988,-47.70813,17.388916,2.9449768,1.944458,11.657959,-0.015258789,0.01663208,-0.119522095,10.65625,-20.875,4.703125,1.0,907.0,20190721_104803_363
101,-40.600586,-48.02704,15.856934,2.8420258,1.8151703,10.010757,0.30218506,-0.05154419,-0.5158081,10.359375,-20.296875,4.78125,1.0,907.0,20190721_104803_383
102,-40.07721,-48.258972,18.17627,2.2985535,2.047409,8.543106,0.39593506,-0.087753296,-0.7885132,10.109375,-19.734375,4.765625,1.0,907.0,20190721_104803_406
103,-37.67395,-47.216797,16.89148,1.6736603,2.272461,7.6859894,0.34906006,-0.127182,-0.8854523,10.203125,-19.765625,4.734375,1.0,907.0,20190721_104803_422
104,-39.47754,-49.19281,18.5318,1.348053,2.3969574,7.2717896,0.27555847,-0.06326294,-0.8204651,10.734375,-20.109375,4.59375,1.0,907.0,20190721_104803_443
105,-38.952637,-49.404907,17.189026,1.371994,2.4089355,7.0730743,0.1882019,0.064575195,-0.6979675,11.59375,-20.625,4.390625,1.0,907.0,20190721_104803_464
106,-37.501526,-48.35968,19.064331,1.3887482,2.2317657,7.1927795,0.09446716,0.1987915,-0.5935669,12.609375,-21.109375,4.15625,1.0,907.0,20190721_104803_482
107,-37.312317,-47.74933,17.37976,1.4246674,2.054596,7.5590973,0.027359009,0.2456665,-0.5019531,13.5625,-21.515625,3.890625,1.0,907.0,20190721_104803_502
108,-37.16278,-47.58606,17.5354,1.5156403,1.9516449,7.772171,0.003921509,0.13807678,-0.4263153,14.375,-21.796875,3.53125,1.0,907.0,20190721_104803_524
109,-38.064575,-48.57788,19.195557,1.6425323,1.9300995,7.7937164,-0.04827881,-0.07070923,-0.35813904,15.015625,-21.953125,3.078125,1.0,907.0,20190721_104803_543
110,-37.065125,-48.01941,20.297241,1.7359161,2.030655,7.992447,-0.13137817,-0.22305298,-0.3432312,15.296875,-22.0,2.828125,1.0,907.0,20190721_104803_563
111,-36.78894,-47.979736,19.546509,1.5419769,2.2748566,8.365936,-0.16758728,-0.23370361,-0.374115,15.796875,-22.046875,2.40625,1.0,907.0,20190721_104803_585
112,-34.71222,-47.564697,19.787598,1.1996155,2.5142822,8.571838,-0.12605286,-0.18682861,-0.36346436,16.453125,-22.03125,2.140625,1.0,907.0,20190721_104803_604
113,-35.13794,-47.758484,18.551636,1.0511627,2.830307,8.471283,-0.077041626,-0.20707703,-0.30700684,16.671875,-21.984375,2.15625,1.0,907.0,20190721_104803_623
114,-34.861755,-47.72339,18.563843,1.1062317,3.0481873,8.112152,-0.07064819,-0.33703613,-0.24308777,17.109375,-21.828125,2.25,1.0,907.0,20190721_104803_645
115,-35.713196,-48.127747,19.448853,1.0894775,3.2062073,7.96611,-0.12924194,-0.4329071,-0.20367432,17.578125,-21.671875,2.328125,1.0,907.0,20190721_104803_662
116,-36.099243,-47.87903,17.43927,1.1062317,3.3378906,8.126511,-0.15374756,-0.41586304,-0.17918396,18.015625,-21.578125,2.375,1.0,907.0,20190721_104803_684
117,-36.10077,-47.88513,18.508911,1.2594604,3.5126648,8.205521,-0.10473633,-0.3103943,-0.1663971,18.390625,-21.515625,2.53125,1.0,907.0,20190721_104803_704
118,-34.71222,-47.558594,18.414307,1.348053,3.6922302,8.243835,-0.037628174,-0.1857605,-0.19728088,18.734375,-21.421875,2.84375,1.0,907.0,20190721_104803_723
119,-34.500122,-48.24829,17.677307,1.079895,3.8526306,8.1887665,0.0028533936,-0.09202576,-0.22071838,19.0625,-21.265625,3.21875,1.0,907.0,20190721_104803_743
120,-34.12323,-47.047424,18.276978,0.92666626,4.068115,8.380295,-0.0046081543,-0.00680542,-0.19090271,19.34375,-21.125,3.546875,1.0,907.0,20190721_104803_761
121,-34.09729,-46.75598,18.270874,0.76387024,4.1926117,8.839981,-0.034439087,0.0922699,-0.12698364,19.609375,-21.046875,3.765625,1.0,907.0,20190721_104803_782
122,-35.523987,-47.517395,17.764282,0.70401,4.1207886,9.507965,-0.034439087,0.2179718,-0.020462036,19.875,-21.03125,3.828125,1.0,907.0,20190721_104803_802
123,-34.750366,-47.99652,18.421936,0.8213196,3.9220734,9.996384,0.0071105957,0.27975464,0.100982666,20.125,-21.0625,3.8125,1.0,907.0,20190721_104803_823
124,-35.136414,-47.755432,17.78717,1.0846863,3.742508,10.360306,0.057174683,0.25419617,0.17236328,20.3125,-21.0625,3.703125,1.0,907.0,20190721_104803_843
125,-35.23712,-47.338867,18.38379,1.0870819,3.55336,10.779297,0.13494873,0.13807678,0.1585083,20.375,-21.0,3.40625,1.0,907.0,20190721_104803_864
126,-34.536743,-47.10846,19.631958,0.9003296,3.6371613,10.748169,0.1796875,-0.013198853,0.13613892,20.3125,-21.0,3.265625,1.0,907.0,20190721_104803_885
127,-34.925842,-48.454285,18.882751,0.9673767,3.9675598,10.630844,0.14559937,-0.2049408,0.16809082,20.09375,-21.015625,3.03125,1.0,907.0,20190721_104803_903
128,-35.525513,-47.525024,19.290161,1.0942688,4.130371,10.626068,0.09233093,-0.32957458,0.20857239,19.734375,-21.15625,2.8125,1.0,907.0,20190721_104803_924
129,-35.113525,-47.473145,19.613647,1.0727234,4.0968475,10.918152,-0.0046081543,-0.4084015,0.2597046,19.5625,-21.34375,2.8125,1.0,907.0,20190721_104803_943
130,-34.687805,-47.273254,19.781494,1.111023,3.9891052,11.219818,0.015640259,-0.39881897,0.28634644,19.40625,-21.515625,3.03125,1.0,907.0,20190721_104803_965
131,-35.025024,-48.031616,18.409729,1.3504486,3.8670044,11.030685,0.08807373,-0.39881897,0.3108368,19.25,-21.625,3.4375,1.0,907.0,20190721_104803_985
132,-34.899902,-48.16284,18.876648,1.585083,3.6419525,10.563812,0.11151123,-0.46592712,0.29592896,19.046875,-21.625,3.96875,1.0,907.0,20190721_104804_004
133,-36.22589,-47.76306,19.720459,1.644928,3.4001312,10.171158,0.110443115,-0.5522156,0.21496582,18.8125,-21.59375,4.515625,1.0,907.0,20190721_104804_023
134,-35.087585,-47.177124,18.844604,1.4749451,3.1511383,9.563034,0.109375,-0.59695435,0.1031189,18.5625,-21.640625,5.03125,1.0,907.0,20190721_104804_043
135,-36.70349,-48.550415,20.480347,1.5922546,3.3426666,8.756195,0.073150635,-0.64382935,-0.0055389404,18.3125,-21.71875,5.625,1.0,907.0,20190721_104804_065
136,-35.702515,-49.562073,18.263245,1.8388672,3.821518,7.9996185,-0.0067443848,-0.63957214,-0.10673523,18.125,-21.8125,6.28125,1.0,907.0,20190721_104804_082
137,-36.701965,-48.54431,19.412231,2.0663147,4.3889313,7.870331,-0.028045654,-0.3572693,-0.25907898,18.109375,-21.96875,7.3125,1.0,907.0,20190721_104804_103
138,-35.23712,-47.343445,19.451904,1.5994415,4.829468,8.140884,0.16264343,0.2637787,-0.5520172,18.171875,-22.015625,7.640625,1.0,907.0,20190721_104804_123
139,-37.101746,-48.45276,19.238281,0.06954956,4.386551,7.7985077,0.37249756,0.74954224,-0.6692047,18.40625,-22.046875,8.296875,1.0,907.0,20190721_104804_145
140,-35.44922,-46.653748,20.036316,-1.0341797,3.625183,7.381912,0.33415222,0.55459595,-0.41459656,18.734375,-22.046875,8.734375,1.0,907.0,20190721_104804_163
141,-33.97522,-46.896362,20.568848,-0.67025757,2.4664001,7.1448975,0.23400879,-0.11439514,-0.03643799,19.21875,-22.21875,8.53125,1.0,907.0,20190721_104804_184
142,-34.025574,-47.47467,19.51294,-0.07411194,1.0011444,7.037155,0.11895752,-0.35087585,0.25012207,19.8125,-22.6875,7.609375,1.0,907.0,20190721_104804_204
143,-35.02655,-48.04077,20.24231,0.35206604,-0.08822632,7.25264,0.05078125,-0.16552734,0.3672943,20.234375,-23.171875,6.640625,1.0,907.0,20190721_104804_223
144,-35.51178,-45.796204,20.16449,0.9003296,-0.45932007,7.772171,0.06037903,0.2456665,0.34387207,20.375,-23.515625,6.421875,1.0,907.0,20190721_104804_242
145,-36.276245,-46.76361,20.30487,1.292984,-0.1648407,7.9804688,0.24679565,0.50772095,0.1308136,20.265625,-23.671875,6.8125,1.0,907.0,20190721_104804_261
146,-35.98938,-48.168945,20.50476,0.97454834,0.62046814,7.1496887,0.425766,0.4182434,-0.16958618,19.953125,-23.703125,7.234375,1.0,907.0,20190721_104804_281
147,-36.05194,-47.31903,21.855164,0.28024292,2.0067139,6.1369324,0.3128357,0.057113647,-0.38478088,19.5,-23.703125,7.3125,1.0,907.0,20190721_104804_301
148,-35.238647,-47.34955,20.52002,-0.691803,3.1128235,6.0507507,-0.086639404,-0.26246643,-0.36878967,19.125,-23.84375,6.96875,1.0,907.0,20190721_104804_323
149,-34.838867,-47.44568,21.45691,-0.99108887,3.802353,7.310089,-0.45521545,-0.38816833,-0.10247803,19.046875,-24.03125,6.703125,1.0,907.0,20190721_104804_343
150,-35.5011,-47.244263,21.421814,-0.04537964,4.4655457,8.868713,-0.45095825,-0.25926208,0.14892578,19.34375,-24.75,6.078125,1.0,907.0,20190721_104804_363
151,-34.214783,-48.088074,21.96045,1.0727234,4.882141,9.167999,-0.20806885,0.074157715,0.19259644,19.828125,-24.890625,6.046875,1.0,907.0,20190721_104804_383
152,-33.9386,-48.04535,20.751953,1.4342499,4.985092,9.433746,-0.088760376,0.44807434,0.08074951,20.1875,-24.546875,6.3125,1.0,907.0,20190721_104804_403
153,-34.140015,-48.791504,20.301819,0.9386444,4.79834,10.125671,-0.021652222,0.6728363,-0.04815674,20.21875,-23.984375,6.6875,1.0,907.0,20190721_104804_423
154,-34.86328,-47.72644,19.326782,0.4478302,4.755249,10.513535,0.1285553,0.7133179,-0.07797241,20.046875,-23.640625,6.828125,1.0,907.0,20190721_104804_443
155,-34.176636,-47.650146,21.951294,0.27545166,4.908478,10.159195,0.23828125,0.56843567,-0.030044556,19.828125,-23.484375,6.5625,1.0,907.0,20190721_104804_462
156,-34.838867,-47.444153,21.151733,0.36642456,5.03537,9.812027,0.22016907,0.3202362,0.051986694,19.703125,-23.421875,5.921875,1.0,907.0,20190721_104804_484
157,-34.788513,-46.86432,21.903992,0.72795105,5.040161,9.958084,0.16583252,0.09440613,0.098861694,19.609375,-23.515625,5.140625,1.0,907.0,20190721_104804_501
158,-34.477234,-47.97516,21.334839,0.7806244,4.9587555,10.204681,0.22016907,-0.023849487,0.04878235,19.5,-23.75,4.453125,1.0,907.0,20190721_104804_522
159,-33.839417,-48.468018,21.377563,0.6345825,5.0521393,9.977234,0.29899597,-0.09841919,0.013641357,19.375,-24.015625,4.03125,1.0,907.0,20190721_104804_542
160,-34.101868,-46.775818,22.239685,0.6728821,5.2724,9.637253,0.30218506,-0.13569641,0.016830444,19.21875,-24.21875,3.890625,1.0,907.0,20190721_104804_563
161,-35.627747,-47.12677,23.396301,0.61543274,5.344223,9.294891,0.24679565,-0.111190796,0.047729492,19.109375,-24.578125,3.953125,1.0,907.0,20190721_104804_583
162,-35.17914,-48.223877,23.750305,0.6848602,5.2508545,9.055466,0.12322998,0.0017242432,0.11802673,19.109375,-24.734375,4.0,1.0,907.0,20190721_104804_603
163,-33.702087,-46.876526,23.939514,0.8907623,5.047348,8.957306,-0.023788452,0.12742615,0.17662048,19.109375,-25.078125,4.140625,1.0,907.0,20190721_104804_623
164,-33.60138,-47.288513,22.276306,0.9601898,4.810318,9.077011,-0.22937012,0.20944214,0.2245636,19.09375,-25.390625,4.28125,1.0,907.0,20190721_104804_643
165,-34.628296,-48.14148,21.942139,0.9314575,4.2069855,9.934143,-0.45733643,0.22116089,0.2756958,19.0,-25.578125,4.375,1.0,907.0,20190721_104804_663
166,-34.39026,-46.965027,23.451233,1.2522888,3.6922302,11.02829,-0.42752075,0.16151428,0.24798584,18.796875,-25.609375,4.359375,1.0,907.0,20190721_104804_682
167,-33.75244,-47.45331,22.425842,1.4893036,3.2756348,10.757751,-0.09941101,0.0496521,0.110580444,18.515625,-25.421875,4.28125,1.0,907.0,20190721_104804_702
168,-34.939575,-47.027588,21.595764,1.5467682,3.1583252,9.292496,0.18501282,-0.071777344,-0.02684021,18.1875,-24.953125,4.171875,1.0,907.0,20190721_104804_722
169,-35.14099,-47.77832,22.213745,1.6209869,3.1583252,8.167221,0.21910095,-0.07710266,-0.057739258,17.859375,-24.40625,4.109375,1.0,907.0,20190721_104804_742
170,-33.779907,-49.339294,23.843384,1.8436584,3.0817108,7.8320312,0.13494873,0.07841492,-0.018325806,17.640625,-24.125,4.078125,1.0,907.0,20190721_104804_760
171,-34.066772,-47.93396,23.94867,1.984909,2.8566437,8.040329,0.09765625,0.31809998,-0.034301758,17.625,-24.21875,4.125,1.0,907.0,20190721_104804_780
172,-34.765625,-46.583557,24.035645,1.6497192,2.64357,8.148071,0.18287659,0.47789,-0.11206055,17.703125,-24.484375,4.1875,1.0,907.0,20190721_104804_801
173,-34.56726,-47.428894,25.132751,1.292984,2.648346,7.626129,0.28302002,0.41610718,-0.12591553,17.734375,-24.671875,4.171875,1.0,907.0,20190721_104804_823
174,-35.055542,-48.353577,24.217224,1.3839569,2.7680664,6.886322,0.19566345,0.13381958,-0.051345825,17.6875,-24.796875,3.9375,1.0,907.0,20190721_104804_842
175,-33.903503,-47.624207,23.796082,1.6593018,2.7776337,6.529587,-0.026977539,-0.22517395,-0.004470825,17.671875,-24.953125,3.453125,1.0,907.0,20190721_104804_861
176,-34.065247,-47.93091,23.184204,1.8244934,2.8087616,6.6947784,-0.2112732,-0.42971802,-0.035369873,17.703125,-25.25,2.90625,1.0,907.0,20190721_104804_882
177,-33.728027,-47.17102,24.250793,1.7263336,3.0840912,7.0347595,-0.33164978,-0.35620117,-0.08757019,17.71875,-25.546875,2.609375,1.0,907.0,20190721_104804_902
178,-35.617065,-48.562622,22.51587,1.5539551,3.3905487,7.889496,-0.38916016,-0.09202576,-0.09289551,17.734375,-25.609375,2.609375,1.0,907.0,20190721_104804_921
179,-33.180237,-48.687744,24.771118,1.5156403,3.4168854,8.641266,-0.27305603,0.19346619,-0.07159424,17.8125,-25.546875,2.859375,1.0,907.0,20190721_104804_941
180,-33.403015,-46.549988,23.945618,1.589859,3.3809814,8.569443,-0.08769226,0.3394165,-0.074783325,18.078125,-25.125,3.453125,1.0,907.0,20190721_104804_960
181,-33.076477,-45.928955,23.794556,1.4390259,3.3737946,7.970886,-0.044021606,0.21264648,-0.12059021,18.25,-24.6875,3.625,1.0,907.0,20190721_104804_981
182,-33.128357,-48.10028,23.995972,1.134964,3.5677338,7.930191,-0.19528198,0.010238647,-0.13549805,18.328125,-24.328125,3.484375,1.0,907.0,20190721_104805_001
183,-32.61566,-46.881104,24.449158,0.96258545,3.7784119,8.665207,-0.2911682,-0.09309387,-0.10140991,18.328125,-24.15625,3.140625,1.0,907.0,20190721_104805_021
184,-32.026672,-46.365356,23.243713,1.0966644,3.850235,9.203903,-0.1686554,-0.002532959,-0.072647095,18.390625,-24.109375,2.796875,1.0,907.0,20190721_104805_042
185,-32.014465,-47.802734,22.363281,1.103836,3.9029083,8.899841,0.0390625,0.12742615,-0.096084595,18.515625,-23.96875,2.65625,1.0,907.0,20190721_104805_061
186,-32.339478,-46.839905,23.39325,0.9673767,4.056137,8.344391,0.10404968,0.14447021,-0.10461426,18.6875,-23.671875,2.671875,1.0,907.0,20190721_104805_082
187,-32.66449,-47.457886,23.086548,0.78302,4.2716217,8.3013,0.0390625,0.097595215,-0.08969116,18.78125,-23.40625,2.671875,1.0,907.0,20190721_104805_100
188,-31.27594,-47.132874,23.298645,0.54599,4.3625946,8.650848,-0.021652222,0.08694458,-0.027908325,18.875,-23.375,2.546875,1.0,907.0,20190721_104805_121
189,-31.739807,-47.77069,23.138428,0.61543274,4.410492,9.0195465,-0.047210693,0.11782837,0.07861328,18.953125,-23.484375,2.359375,1.0,907.0,20190721_104805_141
190,-31.951904,-47.08252,24.180603,0.80696106,4.3745728,9.36911,-0.025909424,0.16790771,0.15211487,19.03125,-23.578125,2.1875,1.0,907.0,20190721_104805_161
191,-32.800293,-45.89081,23.347473,0.86442566,4.2716217,9.594162,0.01776123,0.21476746,0.17662048,19.078125,-23.578125,2.078125,1.0,907.0,20190721_104805_180
192,-32.077026,-46.95282,24.01886,0.76626587,4.240494,9.768936,0.023086548,0.23287964,0.17555237,19.015625,-23.515625,1.984375,1.0,907.0,20190721_104805_201
193,-30.351257,-47.439575,22.280884,0.6441498,4.209366,9.955688,-0.020584106,0.20944214,0.18833923,18.828125,-23.484375,1.890625,1.0,907.0,20190721_104805_221
194,-32.76367,-47.03827,22.920227,0.50050354,4.094452,10.094543,-0.09089661,0.16363525,0.21817017,18.703125,-23.46875,1.828125,1.0,907.0,20190721_104805_241
195,-32.426453,-47.85614,22.34497,0.31614685,3.9460144,10.21666,-0.16651917,0.15298462,0.2565155,18.203125,-23.5,1.515625,1.0,907.0,20190721_104805_260
196,-31.513977,-48.309326,21.636963,0.15812683,3.6970062,10.446503,-0.26345825,0.22116089,0.33215332,17.9375,-23.453125,1.390625,1.0,907.0,20190721_104805_281
197,-32.76367,-47.03369,22.157288,0.19404602,3.3330994,10.841537,-0.3209839,0.27549744,0.40245056,17.796875,-23.40625,1.359375,1.0,907.0,20190721_104805_301
198,-32.06482,-48.387146,22.680664,0.29699707,3.0027008,11.174332,-0.2666626,0.28189087,0.3822174,17.5,-23.25,1.3125,1.0,907.0,20190721_104805_321
199,-33.189392,-47.23358,22.29309,0.20840454,2.8710175,10.946884,-0.06852722,0.1391449,0.26609802,17.109375,-22.984375,1.234375,1.0,907.0,20190721_104805_343
200,-32.98645,-46.479797,21.064758,0.009689331,2.8949585,9.673172,0.13494873,-0.16127014,0.15744019,16.609375,-22.625,1.140625,1.0,907.0,20190721_104805_362
201,-31.750488,-46.324158,22.187805,-0.12916565,2.9763641,8.306076,0.17648315,-0.39668274,0.11695862,16.09375,-22.265625,1.015625,1.0,907.0,20190721_104805_382
202,-31.651306,-46.749878,23.423767,-0.17466736,3.019455,7.468109,0.0859375,-0.43397522,0.15531921,15.703125,-22.09375,0.921875,1.0,907.0,20190721_104805_402
203,-32.925415,-45.76111,22.880554,-0.18183899,2.8973541,7.3460083,-0.06425476,-0.24861145,0.21922302,15.484375,-22.171875,1.046875,1.0,907.0,20190721_104805_422
204,-31.651306,-46.754456,24.186707,-0.03579712,2.739334,7.80809,-0.15800476,0.0496521,0.2842102,15.40625,-22.359375,1.4375,1.0,907.0,20190721_104805_441
205,-32.66449,-47.454834,22.323608,0.26586914,2.7345428,8.437759,-0.17079163,0.30319214,0.31510925,15.34375,-22.5,1.96875,1.0,907.0,20190721_104805_462
206,-32.914734,-47.198486,22.305298,0.44543457,2.6938477,8.753799,-0.12710571,0.32130432,0.3119049,15.203125,-22.484375,2.40625,1.0,907.0,20190721_104805_481
207,-31.950378,-47.06726,21.279907,0.62260437,2.715393,8.732254,-0.09089661,0.14447021,0.28741455,14.921875,-22.3125,2.59375,1.0,907.0,20190721_104805_501
208,-32.92389,-45.751953,21.354675,0.65133667,2.8686218,8.449738,-0.04295349,-0.09309387,0.21817017,14.515625,-22.109375,2.484375,1.0,907.0,20190721_104805_521
209,-33.628845,-47.587585,23.808289,0.54599,3.208603,7.841614,-0.015258789,-0.24967957,0.17129517,14.09375,-21.921875,2.265625,1.0,907.0,20190721_104805_540
210,-32.588196,-46.57898,22.306824,0.411911,3.5677338,7.499237,-0.07171631,-0.29335022,0.17448425,13.703125,-21.796875,2.15625,1.0,907.0,20190721_104805_560
211,-32.888794,-46.910095,23.06366,0.43347168,3.7449036,7.5088196,-0.13243103,-0.2518158,0.21284485,13.421875,-21.71875,2.28125,1.0,907.0,20190721_104805_581
212,-33.102417,-47.802734,22.921753,0.6561279,3.7736206,7.6859894,-0.15161133,-0.14527893,0.23947144,13.265625,-21.671875,2.5625,1.0,907.0,20190721_104805_600
213,-33.02765,-48.50769,21.569824,0.9003296,3.735321,7.676407,-0.12284851,-0.08988953,0.19792175,13.125,-21.625,2.9375,1.0,907.0,20190721_104805_621
214,-31.985474,-45.916748,21.098328,0.9075165,3.8957367,7.549515,-0.13243103,-0.09095764,0.09246826,12.96875,-21.46875,3.3125,1.0,907.0,20190721_104805_641
215,-31.436157,-45.851135,22.190857,0.6130371,4.135147,7.784149,-0.20806885,-0.11013794,0.011505127,12.75,-21.296875,3.59375,1.0,907.0,20190721_104805_664
216,-33.67462,-46.569824,21.03424,0.4885254,4.3889313,8.533524,-0.2666626,-0.060058594,0.010437012,12.53125,-21.125,3.796875,1.0,907.0,20190721_104805_681
217,-33.073425,-45.913696,20.741272,0.4693756,4.3386536,9.414597,-0.21020508,0.062438965,0.0061798096,12.40625,-20.96875,3.9375,1.0,907.0,20190721_104805_701
218,-33.94928,-46.603394,20.56427,0.4693756,4.307541,9.780914,-0.041885376,0.09333801,-0.025787354,12.390625,-20.765625,4.0625,1.0,907.0,20190721_104805_721
219,-32.748413,-45.29419,20.741272,0.39276123,4.386551,9.56543,0.09979248,-0.060058594,-0.06732178,12.40625,-20.484375,4.15625,1.0,907.0,20190721_104805_740
