frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
154,-32.57141,-43.258667,22.225952,1.0918732,3.9891052,9.0195465,0.07421875,0.06137085,-0.13124084,18.09375,-18.296875,4.78125,1.0,759.0,20190721_104205_098
155,-31.660461,-45.303345,22.166443,0.91230774,4.1088104,8.820831,0.12748718,0.09120178,-0.1003418,18.171875,-18.203125,4.828125,1.0,759.0,20190721_104205_118
156,-34.32617,-46.229553,22.367859,0.7686615,4.1471252,8.751404,0.06037903,0.118896484,-0.013000488,18.3125,-18.078125,4.84375,1.0,759.0,20190721_104205_138
157,-32.899475,-45.466614,22.416687,0.76387024,3.984314,9.0937805,-0.021652222,0.17002869,0.09246826,18.453125,-18.125,4.765625,1.0,759.0,20190721_104205_158
158,-31.910706,-45.043945,21.690369,0.8021698,3.7999573,9.756973,-0.049346924,0.26164246,0.16064453,18.5625,-18.28125,4.625,1.0,759.0,20190721_104205_178
159,-32.348633,-45.388794,21.372986,0.67048645,3.5868835,10.396225,0.013504028,0.28401184,0.17236328,18.59375,-18.390625,4.5,1.0,759.0,20190721_104205_199
160,-32.74994,-45.30487,23.031616,0.7399292,3.5653381,10.733795,0.12962341,0.2179718,0.13827515,18.5,-18.390625,4.359375,1.0,759.0,20190721_104205_218
161,-33.374023,-44.66095,21.917725,0.70640564,3.735321,10.542267,0.27555847,0.11357117,0.07861328,18.3125,-18.328125,4.15625,1.0,759.0,20190721_104205_238
162,-33.91266,-46.17157,21.62323,0.48614502,3.960373,9.929352,0.3277588,0.010238647,0.07115173,18.0625,-18.28125,3.921875,1.0,759.0,20190721_104205_258
163,-33.374023,-44.66095,21.917725,0.19165039,4.1136017,9.436142,0.20524597,-0.11758423,0.14892578,17.828125,-18.375,3.703125,1.0,759.0,20190721_104205_278
164,-33.613586,-45.851135,23.156738,0.05279541,4.1159973,9.424179,-0.06639099,-0.24754333,0.32255554,17.6875,-18.625,3.578125,1.0,759.0,20190721_104205_298
165,-33.374023,-44.662476,22.2229,0.411911,3.8358765,9.919769,-0.33483887,-0.35087585,0.52708435,17.578125,-18.984375,3.546875,1.0,759.0,20190721_104205_319
166,-34.248352,-45.34912,21.281433,1.09906,3.438446,10.604523,-0.42219543,-0.37538147,0.61764526,17.46875,-19.28125,3.65625,1.0,759.0,20190721_104205_338
167,-34.39789,-45.507812,20.362854,1.5587463,2.9787598,10.922943,-0.2666626,-0.32531738,0.5398712,17.21875,-19.296875,3.953125,1.0,759.0,20190721_104205_359
168,-33.86078,-45.57953,19.779968,1.6114197,2.64357,10.525513,0.04866028,-0.17831421,0.361969,16.765625,-18.984375,4.46875,1.0,759.0,20190721_104205_379
169,-34.524536,-45.388794,22.033691,1.506073,2.48555,9.601349,0.3415985,0.046463013,0.19259644,16.1875,-18.453125,5.09375,1.0,759.0,20190721_104205_398
170,-34.64966,-45.25757,21.414185,1.1852417,2.4161224,8.545502,0.49499512,0.13275146,0.04878235,15.59375,-18.0,5.6875,1.0,759.0,20190721_104205_419
171,-35.10132,-45.75348,22.320557,0.67767334,2.3586578,7.657257,0.49394226,0.072021484,-0.01939392,15.15625,-17.859375,6.09375,1.0,759.0,20190721_104205_438
172,-35.876465,-46.862793,22.0047,0.36402893,2.4328766,7.140106,0.38101196,-0.021713257,0.0061798096,14.859375,-18.09375,6.234375,1.0,759.0,20190721_104205_458
173,-34.924316,-45.28961,20.637512,0.25630188,2.5382233,6.807312,0.20205688,-0.08670044,0.100982666,14.6875,-18.59375,6.140625,1.0,759.0,20190721_104205_478
174,-35.56366,-46.39435,22.77069,0.42388916,2.6291962,6.800125,-0.03656006,-0.02810669,0.22668457,14.640625,-19.171875,6.03125,1.0,759.0,20190721_104205_498
175,-35.18982,-46.777344,22.798157,0.5555725,2.6268005,7.444168,-0.25068665,0.13381958,0.31723022,14.625,-19.65625,6.015625,1.0,759.0,20190721_104205_519
176,-35.812378,-46.128845,20.921326,0.7111969,2.533432,8.231857,-0.3497467,0.2648468,0.35559082,14.546875,-19.96875,6.109375,1.0,759.0,20190721_104205_537
177,-35.412598,-46.218872,20.637512,0.8452759,2.461609,8.669998,-0.34869385,0.24353027,0.31510925,14.359375,-20.0,6.234375,1.0,759.0,20190721_104205_558
178,-35.786438,-45.83435,20.457458,0.93385315,2.6459656,8.854355,-0.30075073,0.085876465,0.2053833,14.03125,-19.765625,6.28125,1.0,759.0,20190721_104205_578
179,-36.624146,-46.08612,19.966125,0.74710083,2.8805847,8.69873,-0.22192383,-0.08137512,0.0796814,13.609375,-19.359375,6.171875,1.0,759.0,20190721_104205_598
180,-35.51178,-45.802307,21.232605,0.5052948,3.1894379,8.2677765,-0.16546631,-0.17404175,-0.0055389404,13.1875,-18.90625,6.015625,1.0,759.0,20190721_104205_619
181,-36.99951,-45.700073,19.633484,0.3113556,3.55336,7.8775177,-0.16758728,-0.18896484,-0.049209595,12.890625,-18.515625,5.9375,1.0,759.0,20190721_104205_638
182,-35.935974,-45.993042,19.53888,0.19644165,3.8406677,7.784149,-0.20062256,-0.122909546,-0.044952393,12.765625,-18.203125,6.015625,1.0,759.0,20190721_104205_658
183,-35.661316,-45.957947,19.551086,0.19644165,4.0657196,7.9038544,-0.2112732,-0.036621094,-0.011932373,12.78125,-18.0,6.171875,1.0,759.0,20190721_104205_678
184,-35.536194,-46.08307,19.102478,0.22038269,4.183029,8.047501,-0.20167542,0.024093628,0.036010742,12.921875,-17.71875,6.453125,1.0,759.0,20190721_104205_698
185,-35.44922,-45.072937,21.218872,0.45980835,4.245285,8.318054,-0.20913696,0.057113647,0.08074951,13.0,-17.5,6.5625,1.0,759.0,20190721_104205_719
186,-36.07483,-47.595215,18.807983,0.7303467,4.166275,8.792099,-0.19102478,0.08268738,0.0796814,13.03125,-17.265625,6.59375,1.0,759.0,20190721_104205_739
187,-35.92224,-44.265747,20.413208,0.85484314,4.0824738,9.244614,-0.112197876,0.09866333,0.038131714,13.0,-17.046875,6.578125,1.0,759.0,20190721_104205_759
188,-36.11145,-46.44928,19.694519,0.9482269,4.1040344,9.52713,0.05505371,0.13061523,-0.009796143,12.921875,-16.796875,6.546875,1.0,759.0,20190721_104205_778
189,-37.586975,-46.211243,19.9234,1.0104675,4.178253,9.299683,0.22016907,0.15086365,-0.033233643,12.828125,-16.5625,6.484375,1.0,759.0,20190721_104205_798
190,-36.047363,-44.13452,19.94629,0.9793396,4.1758575,9.03392,0.22975159,0.0922699,-0.02897644,12.765625,-16.421875,6.390625,1.0,759.0,20190721_104205_819
191,-36.410522,-45.187378,19.038391,0.9649811,4.075302,9.378677,0.16157532,-0.021713257,-0.009796143,12.765625,-16.40625,6.328125,1.0,759.0,20190721_104205_838
192,-35.360718,-45.628357,19.252014,1.1325684,3.9412231,9.804855,0.14878845,-0.10267639,0.024291992,12.75,-16.6875,6.078125,1.0,759.0,20190721_104205_859
193,-35.998535,-45.140076,20.431519,1.4342499,3.7712402,10.13765,0.19779968,-0.13995361,0.008300781,12.75,-16.953125,5.96875,1.0,759.0,20190721_104205_878
194,-35.572815,-44.934082,19.224548,1.589859,3.6826477,10.152008,0.29899597,-0.1538086,-0.072647095,12.75,-17.140625,5.96875,1.0,759.0,20190721_104205_898
195,-35.334778,-45.332336,18.482971,1.644928,3.9220734,9.826401,0.32243347,-0.1346283,-0.15786743,12.734375,-17.3125,6.078125,1.0,759.0,20190721_104205_918
196,-34.425354,-45.806885,21.894836,1.3121338,4.1519165,9.747391,0.19992065,-0.06326294,-0.18769836,12.75,-17.53125,6.234375,1.0,759.0,20190721_104205_938
197,-34.79767,-45.410156,19.120789,0.81414795,4.101639,10.252563,-0.03656006,0.09333801,-0.08329773,12.765625,-17.6875,6.296875,1.0,759.0,20190721_104205_958
198,-35.609436,-45.370483,18.77594,0.92189026,3.8071442,11.392212,-0.21020508,0.222229,0.02961731,12.890625,-18.0625,6.4375,1.0,759.0,20190721_104205_979
199,-34.709167,-44.389343,19.404602,1.2474976,3.2995758,12.242142,-0.20062256,0.315979,0.07221985,13.203125,-18.515625,6.484375,1.0,759.0,20190721_104205_998
200,-35.57129,-44.932556,18.766785,1.4246674,2.619629,12.050613,0.0816803,0.222229,-0.02684021,13.28125,-18.5625,6.4375,1.0,759.0,20190721_104206_018
201,-35.42328,-44.77539,20.144653,1.7670288,2.260498,10.669159,0.36824036,0.04220581,-0.20581055,13.28125,-18.421875,6.265625,1.0,759.0,20190721_104206_037
202,-34.28192,-44.180298,17.436218,1.8843536,2.2700653,9.057861,0.4896698,-0.16659546,-0.43058777,13.15625,-18.125,5.96875,1.0,759.0,20190721_104206_059
203,-35.849,-44.97528,20.281982,1.699997,2.3945618,7.7434387,0.41830444,-0.3072052,-0.5658722,13.0625,-18.0,5.671875,1.0,759.0,20190721_104206_078
204,-34.983826,-44.42444,19.08722,1.5084686,2.6315918,7.1879883,0.24147034,-0.29122925,-0.63298035,13.125,-18.234375,5.46875,1.0,759.0,20190721_104206_099
205,-34.532166,-43.93158,18.792725,1.3600159,2.885376,7.3076935,0.075286865,-0.05366516,-0.60847473,13.453125,-18.765625,5.40625,1.0,759.0,20190721_104206_117
206,-33.309937,-45.50476,19.499207,1.2546844,2.8710175,7.867935,-0.014190674,0.27975464,-0.500885,14.03125,-19.359375,5.46875,1.0,759.0,20190721_104206_138
207,-33.346558,-44.3573,19.621277,1.1708832,2.6387787,8.363541,-0.019515991,0.43954468,-0.39222717,14.703125,-19.8125,5.578125,1.0,759.0,20190721_104206_159
208,-33.746338,-44.265747,19.754028,1.3025665,2.5118866,8.552689,-0.04295349,0.37350464,-0.30807495,15.46875,-20.09375,5.5625,1.0,759.0,20190721_104206_178
209,-33.16803,-43.88733,16.871643,1.4557953,2.3921661,8.780136,-0.08769226,0.111450195,-0.28677368,16.109375,-20.1875,5.25,1.0,759.0,20190721_104206_198
210,-32.406616,-44.50836,16.76941,1.5084686,2.3658447,8.799286,-0.07171631,-0.20707703,-0.31340027,16.5625,-20.21875,4.6875,1.0,759.0,20190721_104206_218
211,-31.643677,-43.551636,18.614197,1.403122,2.5430145,8.4617,-0.007797241,-0.4084015,-0.36134338,16.875,-20.21875,4.078125,1.0,759.0,20190721_104206_238
212,-32.055664,-43.598938,17.070007,1.0822906,2.8877716,8.006805,0.033737183,-0.40307617,-0.36773682,17.15625,-20.171875,3.65625,1.0,759.0,20190721_104206_257
213,-31.028748,-42.744446,17.555237,0.83569336,3.2469025,7.731476,0.012435913,-0.29122925,-0.28677368,17.5,-20.09375,3.546875,1.0,759.0,20190721_104206_277
214,-32.417297,-43.066406,16.581726,0.82611084,3.4719543,7.7697754,-0.04508972,-0.14955139,-0.16746521,17.9375,-20.0625,3.734375,1.0,759.0,20190721_104206_297
215,-32.180786,-43.473816,17.671204,0.86442566,3.4097137,7.8535767,-0.06958008,-0.09202576,-0.049209595,18.453125,-20.109375,4.046875,1.0,759.0,20190721_104206_317
216,-32.90558,-44.000244,17.497253,1.1134186,3.31633,7.700348,-0.096221924,-0.12823486,0.059432983,18.921875,-20.171875,4.3125,1.0,759.0,20190721_104206_337
217,-32.566833,-43.232727,17.036438,1.371994,3.2205658,7.6620483,-0.16119385,-0.15594482,0.112701416,19.34375,-20.171875,4.5,1.0,759.0,20190721_104206_357
218,-31.541443,-43.954468,15.118408,1.585083,3.2469025,8.016388,-0.2347107,-0.097351074,0.11695862,19.4375,-20.09375,4.578125,1.0,759.0,20190721_104206_377
219,-34.0683,-43.28308,16.81366,1.6425323,3.2421112,8.437759,-0.21871948,-0.052612305,0.08287048,19.421875,-19.984375,4.734375,1.0,759.0,20190721_104206_397
220,-32.40204,-41.329956,15.930176,1.7718201,3.3929443,8.691544,-0.1452179,-0.029174805,0.032806396,19.34375,-19.796875,4.9375,1.0,759.0,20190721_104206_418
221,-33.17871,-42.443848,16.378784,1.668869,3.5102692,8.677185,-0.04827881,-0.008926392,-0.033233643,19.234375,-19.53125,5.09375,1.0,759.0,20190721_104206_437
222,-33.717346,-43.94989,15.014648,1.5276184,3.7520752,8.5646515,0.003921509,0.034744263,-0.060928345,19.15625,-19.265625,5.1875,1.0,759.0,20190721_104206_457
223,-32.78961,-42.67273,14.570618,1.3289032,3.9771423,8.631699,-0.013122559,0.1157074,-0.033233643,19.125,-19.09375,5.234375,1.0,759.0,20190721_104206_477
224,-33.3786,-43.18695,15.470886,1.3073425,4.051361,9.062653,-0.05253601,0.20732117,0.05305481,19.15625,-19.03125,5.234375,1.0,759.0,20190721_104206_497
225,-33.75244,-42.79785,14.527893,1.4246674,3.917282,9.570221,-0.047210693,0.30638123,0.1308136,19.21875,-19.03125,5.1875,1.0,759.0,20190721_104206_517
226,-33.413696,-42.03186,14.524841,1.4916992,3.766449,10.056244,-0.028045654,0.37882996,0.15211487,19.25,-19.03125,5.0625,1.0,759.0,20190721_104206_537
227,-32.725525,-41.93573,13.334656,1.2498932,3.6706848,10.611694,0.010299683,0.3852234,0.11909485,19.171875,-18.96875,4.875,1.0,759.0,20190721_104206_556
228,-32.63855,-42.50641,14.268494,0.8189392,3.8119354,10.738586,0.06677246,0.2680359,0.09458923,18.984375,-18.90625,4.609375,1.0,759.0,20190721_104206_577
229,-33.102417,-43.144226,14.26239,0.39276123,4.044174,10.487198,0.019897461,0.09120178,0.1499939,18.734375,-18.859375,4.265625,1.0,759.0,20190721_104206_596
230,-32.78961,-42.67273,14.570618,0.19644165,3.9196777,10.422562,-0.20594788,0.0017242432,0.32894897,18.53125,-18.84375,3.890625,1.0,759.0,20190721_104206_617
231,-34.039307,-42.974854,13.60321,0.5052948,3.5102692,10.992371,-0.47651672,-0.087753296,0.48980713,18.359375,-18.90625,3.625,1.0,759.0,20190721_104206_636
232,-33.71277,-43.927002,10.588074,0.86442566,3.0290375,11.789642,-0.53297424,-0.24328613,0.4844818,18.171875,-18.921875,3.546875,1.0,759.0,20190721_104206_656
233,-33.250427,-43.296814,11.968994,1.000885,2.758484,11.827957,-0.3135376,-0.3306427,0.34280396,18.03125,-18.859375,3.578125,1.0,759.0,20190721_104206_677
234,-34.199524,-41.690063,12.037659,0.79260254,2.7058105,11.004349,0.026290894,-0.28909302,0.1585083,17.3125,-18.171875,3.90625,1.0,759.0,20190721_104206_697
235,-34.13849,-42.549133,12.214661,0.24671936,2.6651154,9.768936,0.3128357,-0.16978455,0.022155762,17.0625,-17.828125,4.09375,1.0,759.0,20190721_104206_718
236,-35.82611,-43.199158,11.538696,-0.473938,2.5693512,8.674789,0.46730042,-0.035568237,-0.007675171,16.625,-17.265625,4.5625,1.0,759.0,20190721_104206_737
237,-35.61554,-43.89496,12.023926,-1.1898041,2.4137268,7.8224487,0.47369385,0.044326782,0.10630798,16.484375,-17.09375,4.796875,1.0,759.0,20190721_104206_757
238,-35.42633,-43.29071,11.407471,-1.2568359,2.2269745,7.348404,0.34587097,0.059249878,0.33320618,16.328125,-17.046875,5.171875,1.0,759.0,20190721_104206_777
239,-34.60388,-44.773865,12.55188,-0.6606903,2.0258636,7.2095337,0.21484375,-0.0036010742,0.5345459,16.296875,-17.359375,5.390625,1.0,759.0,20190721_104206_797
240,-36.116028,-44.970703,12.179565,0.05996704,1.8630524,6.9198456,0.12962341,-0.10479736,0.61657715,16.28125,-17.875,5.453125,1.0,759.0,20190721_104206_817
241,-35.791016,-44.351196,12.179565,0.49571228,1.8845978,6.7259064,0.0049743652,-0.12611389,0.59739685,16.15625,-18.40625,5.4375,1.0,759.0,20190721_104206_837
242,-37.591553,-44.73114,12.255859,0.7255554,2.07135,7.0036316,-0.18037415,0.035812378,0.54093933,15.765625,-18.796875,5.484375,1.0,759.0,20190721_104206_857
243,-36.853027,-44.052124,11.206055,0.8021698,2.3251343,7.834427,-0.322052,0.2882843,0.44932556,15.171875,-19.0,5.671875,1.0,759.0,20190721_104206_877
244,-37.17804,-44.673157,11.51123,0.69921875,2.5286407,8.528748,-0.30714417,0.46084595,0.35664368,14.484375,-19.078125,6.0,1.0,759.0,20190721_104206_897
245,-37.690735,-44.303894,10.562134,0.46458435,2.698639,8.768158,-0.22299194,0.45126343,0.28207397,13.8125,-19.015625,6.359375,1.0,759.0,20190721_104206_917
246,-38.041687,-45.21637,11.024475,0.20362854,2.9835358,8.586197,-0.14735413,0.30638123,0.2554474,13.203125,-18.765625,6.546875,1.0,759.0,20190721_104206_937
247,-38.34076,-43.963623,12.04834,0.08390808,3.31633,8.2127075,-0.16333008,0.16044617,0.28634644,12.640625,-18.359375,6.453125,1.0,759.0,20190721_104206_958
248,-38.34076,-43.95752,10.980225,0.16052246,3.5485687,8.179184,-0.25387573,0.08480835,0.3587799,12.171875,-17.953125,6.09375,1.0,759.0,20190721_104206_977
249,-38.079834,-45.655823,11.338806,0.5196533,3.7089844,8.440155,-0.29328918,0.083740234,0.42269897,11.4375,-17.46875,5.453125,1.0,759.0,20190721_104206_997
250,-38.604736,-45.43457,10.850525,0.9506073,3.718567,8.739426,-0.23257446,0.12742615,0.43441772,11.09375,-17.25,5.359375,1.0,759.0,20190721_104207_017
251,-38.926697,-44.458008,9.133911,1.1230011,3.6994019,8.81366,-0.11538696,0.13807678,0.36836243,10.703125,-16.9375,5.375,1.0,759.0,20190721_104207_036
1,-39.666748,-45.135498,9.877014,0.9889221,3.8430634,8.617325,-0.022720337,0.07522583,0.27035522,10.21875,-16.5625,5.421875,1.0,759.0,20190721_104207_056
2,-38.952637,-44.75403,9.902954,0.92666626,4.0824738,8.531143,0.0017852783,0.031555176,0.23626709,9.71875,-16.234375,5.4375,1.0,759.0,20190721_104207_077
3,-39.889526,-44.58313,9.091187,1.0056763,4.1926117,8.720276,0.020965576,0.0059814453,0.21817017,9.265625,-16.046875,5.40625,1.0,759.0,20190721_104207_098
4,-39.64081,-44.844055,9.872437,1.0727234,4.245285,8.890274,0.09553528,-0.031295776,0.18301392,8.9375,-15.96875,5.40625,1.0,759.0,20190721_104207_116
5,-39.515686,-44.966125,8.964539,1.2235565,4.4248505,8.8759,0.17115784,-0.046218872,0.14253235,8.65625,-15.953125,5.4375,1.0,759.0,20190721_104207_136
6,-38.604736,-45.437622,11.462402,1.2762299,4.5110474,8.9357605,0.19673157,-0.052612305,0.1031189,8.40625,-15.9375,5.5,1.0,759.0,20190721_104207_156
7,-41.142273,-46.481323,9.535217,1.3025665,4.4966736,9.282913,0.20845032,-0.01638794,0.06903076,8.1875,-16.015625,5.59375,1.0,759.0,20190721_104207_177
8,-40.693665,-45.99762,11.224365,1.2714386,4.4128876,9.496002,0.2393341,0.056045532,0.058380127,8.015625,-16.1875,5.6875,1.0,759.0,20190721_104207_197
9,-41.931152,-46.154785,10.404968,1.4198761,4.386551,9.62529,0.2350769,0.06137085,0.058380127,7.890625,-16.390625,5.765625,1.0,759.0,20190721_104207_217
10,-39.96582,-45.458984,9.107971,1.6257782,4.372177,9.80246,0.22761536,0.0070495605,0.014694214,7.796875,-16.625,5.8125,1.0,759.0,20190721_104207_237
11,-41.419983,-46.525574,11.354065,1.7263336,4.386551,9.728241,0.20205688,-0.04196167,-0.024719238,7.703125,-16.875,5.796875,1.0,759.0,20190721_104207_257
12,-40.83252,-47.595215,9.881592,1.7359161,4.4631653,9.668381,0.08061218,-0.06112671,-0.039627075,7.609375,-17.140625,5.734375,1.0,759.0,20190721_104207_277
13,-42.521667,-48.25592,11.039734,1.5371857,4.3338776,10.152008,-0.13563538,-0.014251709,-0.0066070557,7.578125,-17.40625,5.734375,1.0,759.0,20190721_104207_297
14,-42.070007,-47.753906,9.063721,1.3887482,3.79039,11.26532,-0.37957764,0.24885559,0.09458923,7.578125,-17.53125,5.75,1.0,759.0,20190721_104207_317
15,-41.31775,-46.93451,9.080505,1.8244934,3.2875977,12.670715,-0.4466858,0.4736328,0.08074951,7.640625,-17.75,5.8125,1.0,759.0,20190721_104207_337
16,-41.40625,-47.953796,8.642578,1.7383118,2.5046997,13.501495,-0.13670349,0.3937378,-0.09715271,7.671875,-17.71875,5.84375,1.0,759.0,20190721_104207_357
17,-41.581726,-48.40851,8.493042,1.5204315,2.0593872,12.337921,0.39486694,0.13061523,-0.32192993,7.625,-17.46875,5.78125,1.0,759.0,20190721_104207_377
18,-41.467285,-47.094727,8.465576,1.3600159,2.030655,9.977234,0.6899414,-0.1303711,-0.5104828,7.484375,-16.96875,5.421875,1.0,759.0,20190721_104207_397
19,-42.12036,-48.338318,9.3811035,1.1182098,2.1288147,8.172012,0.63668823,-0.29335022,-0.60102844,7.390625,-16.5625,4.921875,1.0,759.0,20190721_104207_416
20,-40.559387,-49.147034,9.933472,0.9362488,2.1431732,7.226303,0.41404724,-0.38710022,-0.5935669,7.546875,-16.640625,4.53125,1.0,759.0,20190721_104207_437
21,-39.508057,-48.005676,11.022949,0.8811798,2.102478,6.9389954,0.1754303,-0.2805786,-0.53178406,7.96875,-17.296875,4.375,1.0,759.0,20190721_104207_457
22,-39.98413,-48.7854,10.562134,0.94104004,2.0067139,7.245453,-0.009933472,0.024093628,-0.4497528,8.609375,-18.140625,4.390625,1.0,759.0,20190721_104207_477
23,-40.335083,-49.697876,10.566711,0.92427063,1.8055878,7.791321,-0.11326599,0.3202362,-0.37625122,9.34375,-18.828125,4.53125,1.0,759.0,20190721_104207_497
24,-39.160156,-50.263977,10.331726,1.000885,1.5613861,8.236649,-0.1494751,0.33195496,-0.37731934,9.703125,-19.078125,4.640625,1.0,759.0,20190721_104207_517
25,-39.62097,-49.31488,10.28595,1.0296173,1.4991302,8.511978,-0.119659424,0.13061523,-0.43910217,10.375,-19.375,4.75,1.0,759.0,20190721_104207_537
26,-39.335632,-50.720215,10.487366,0.8237152,1.6858826,8.291718,-0.051483154,-0.15913391,-0.5296478,10.890625,-19.421875,4.59375,1.0,759.0,20190721_104207_557
27,-39.372253,-49.571228,10.609436,0.4981079,2.1240234,7.7434387,-0.02911377,-0.35087585,-0.5711975,11.296875,-19.34375,4.140625,1.0,759.0,20190721_104207_577
28,-40.022278,-50.802612,9.082031,0.20602417,2.6315918,7.403473,-0.10368347,-0.34555054,-0.51153564,11.65625,-19.21875,3.640625,1.0,759.0,20190721_104207_597
29,-37.294006,-49.150085,9.477234,0.04800415,3.0529785,7.5279694,-0.2112732,-0.29867554,-0.3656006,12.125,-19.09375,3.3125,1.0,759.0,20190721_104207_617
30,-37.332153,-49.586487,9.181213,0.26107788,3.2349396,7.841614,-0.2858429,-0.20173645,-0.15042114,12.75,-19.0625,3.25,1.0,759.0,20190721_104207_637
31,-38.85956,-49.93744,10.643005,0.72795105,3.1200104,8.186371,-0.30607605,-0.062194824,0.01576233,14.125,-19.0,3.5625,1.0,759.0,20190721_104207_657
32,-37.62207,-51.353455,8.905029,1.0631409,2.9859314,8.500015,-0.28689575,0.012374878,0.06477356,14.625,-18.8125,3.75,1.0,759.0,20190721_104207_677
33,-37.41913,-49.01886,8.857727,1.2762299,3.0410004,8.832809,-0.24536133,0.046463013,0.04878235,14.890625,-18.5,3.921875,1.0,759.0,20190721_104207_697
34,-38.0188,-49.668884,7.623291,1.3408661,3.1104279,8.998001,-0.17185974,0.011306763,0.007247925,14.921875,-18.15625,4.0,1.0,759.0,20190721_104207_717
35,-38.171387,-49.84131,9.300232,1.3695984,3.3139343,9.060257,-0.09408569,-0.03768921,-0.05241394,14.859375,-17.828125,4.03125,1.0,759.0,20190721_104207_736
36,-38.246155,-50.71411,8.859253,1.1445465,3.4887238,8.969269,-0.031234741,-0.06752014,-0.088638306,14.8125,-17.53125,4.0,1.0,759.0,20190721_104207_757
37,-36.78131,-49.51172,8.746338,1.0774994,3.723343,8.947723,-0.013122559,-0.08030701,-0.07797241,14.796875,-17.34375,3.984375,1.0,759.0,20190721_104207_777
38,-37.294006,-49.143982,8.409119,1.1732788,3.9196777,9.086594,-0.016326904,-0.073913574,-0.063064575,14.859375,-17.21875,4.0,1.0,759.0,20190721_104207_796
39,-39.256287,-48.249817,8.750916,1.1134186,3.9436188,9.361923,0.012435913,-0.034500122,-0.04815674,14.96875,-17.1875,4.046875,1.0,759.0,20190721_104207_817
40,-36.831665,-50.094604,8.453369,1.1014557,3.8646088,9.476852,0.023086548,0.05178833,-0.0023498535,15.0625,-17.171875,4.109375,1.0,759.0,20190721_104207_837
41,-37.358093,-49.87793,9.185791,1.2211609,3.826294,9.926956,-0.0056762695,0.17216492,0.02748108,15.15625,-17.15625,4.15625,1.0,759.0,20190721_104207_856
42,-37.156677,-50.708008,7.385254,1.1517334,3.608429,10.705078,0.014572144,0.3234253,0.025344849,15.21875,-17.171875,4.1875,1.0,759.0,20190721_104207_876
43,-36.206055,-49.147034,8.613586,1.0272217,3.4887238,11.174332,0.11683655,0.40119934,-0.021514893,15.21875,-17.203125,4.140625,1.0,759.0,20190721_104207_897
44,-36.1557,-48.564148,8.601379,0.62739563,3.6132202,11.013931,0.21057129,0.3106537,-0.08543396,15.171875,-17.203125,3.984375,1.0,759.0,20190721_104207_916
45,-36.509705,-51.065063,9.255981,0.09109497,3.802353,10.542267,0.18501282,0.09333801,-0.060928345,15.09375,-17.203125,3.65625,1.0,759.0,20190721_104207_937
46,-37.057495,-49.549866,9.19342,-0.11959839,3.8286896,10.123276,-0.03337097,-0.10479736,0.12867737,15.03125,-17.328125,3.21875,1.0,759.0,20190721_104207_957
47,-37.597656,-51.065063,9.661865,0.09828186,3.541397,10.511139,-0.35934448,-0.29655457,0.34599304,15.03125,-17.4375,3.015625,1.0,759.0,20190721_104207_977
48,-37.220764,-51.437378,7.398987,0.4885254,3.0003052,11.471222,-0.45095825,-0.47550964,0.4237671,15.09375,-17.6875,2.734375,1.0,759.0,20190721_104207_996
49,-38.298035,-52.87628,7.383728,0.8739929,2.5956879,11.526276,-0.17611694,-0.5287781,0.36624146,15.078125,-17.8125,2.703125,1.0,759.0,20190721_104208_017
50,-38.5849,-51.48163,9.320068,0.86442566,2.3155518,10.372284,0.23294067,-0.49043274,0.22349548,14.859375,-17.625,2.984375,1.0,759.0,20190721_104208_036
51,-39.697266,-51.763916,7.899475,0.49331665,2.2030334,8.768158,0.50671387,-0.40307617,0.10205078,14.5,-17.109375,3.515625,1.0,759.0,20190721_104208_056
52,-39.24713,-51.27411,8.215332,0.0048980713,2.1527557,7.4537506,0.54400635,-0.28909302,0.09033203,14.125,-16.65625,4.203125,1.0,759.0,20190721_104208_077
53,-38.998413,-51.535034,9.301758,-0.18663025,2.1048737,6.776184,0.39379883,-0.13783264,0.17662048,13.859375,-16.609375,4.875,1.0,759.0,20190721_104208_097
54,-38.371277,-50.587463,9.155273,-0.21536255,1.9492493,6.7067566,0.19673157,-0.025970459,0.27674866,13.71875,-16.984375,5.4375,1.0,759.0,20190721_104208_117
55,-39.823914,-51.64337,9.265137,-0.11720276,1.9731903,6.8216705,0.038009644,0.029418945,0.3768921,13.65625,-17.59375,5.859375,1.0,759.0,20190721_104208_136
56,-38.998413,-51.535034,9.301758,0.18925476,2.0593872,7.092224,-0.09515381,0.07522583,0.4525299,13.53125,-18.140625,6.15625,1.0,759.0,20190721_104208_156
57,-39.048767,-52.122498,10.076904,0.5843048,2.0857086,7.6237335,-0.18463135,0.1668396,0.4525299,13.28125,-18.484375,6.34375,1.0,759.0,20190721_104208_177
58,-42.07306,-50.92163,8.071899,0.77822876,2.2197876,8.1336975,-0.19316101,0.26164246,0.3907318,12.9375,-18.578125,6.453125,1.0,759.0,20190721_104208_197
59,-40.724182,-51.046753,10.58197,0.7399292,2.461609,8.3467865,-0.14414978,0.2733612,0.3161621,12.453125,-18.515625,6.546875,1.0,759.0,20190721_104208_216
60,-41.249084,-52.401733,8.1466675,0.625,2.7106018,8.150452,-0.107940674,0.16790771,0.29060364,11.921875,-18.296875,6.609375,1.0,759.0,20190721_104208_236
